Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
480,Ludhiana,Onion,1500,2700,2000,01-08-2024
481,Ludhiana,Onion,1500,2700,2000,02-08-2024
482,Ludhiana,Onion,1500,2700,2000,13-08-2024
483,Ludhiana,Onion,1500,2800,2000,07-08-2024
484,Ludhiana,Onion,1500,2800,2000,09-08-2024
485,Ludhiana,Onion,1500,2800,2000,10-08-2024
486,Ludhiana,Onion,1500,2800,2000,27-07-2024
487,Ludhiana,Onion,1500,2800,2000,31-07-2024
488,Ludhiana,Onion,1500,3000,2000,13-07-2024
489,Ludhiana,Onion,1500,3000,2000,16-07-2024
490,Ludhiana,Onion,1500,3500,2000,14-08-2024
491,Ludhiana,Onion,1500,3500,2000,15-08-2024
492,Ludhiana,Onion,2000,2800,2500,26-07-2024
493,Ludhiana,Onion,2000,3000,2500,05-07-2024
494,Ludhiana,Onion,2000,3000,2500,06-07-2024
495,Ludhiana,Onion,2000,3000,2500,08-07-2024
496,Ludhiana,Onion,2000,3000,2500,09-07-2024
497,Ludhiana,Onion,2000,3000,2500,10-07-2024
498,Ludhiana,Onion,2000,3000,2500,18-07-2024
499,Ludhiana,Onion,2000,3000,2500,20-07-2024
500,Ludhiana,Onion,2000,3000,2500,22-07-2024
501,Ludhiana,Onion,2000,3000,2500,24-07-2024
502,Ludhiana,Onion,2000,3000,2500,29-07-2024
503,Ludhiana,Onion,2000,3000,2500,30-07-2024
504,Ludhiana,Onion,2000,3000,2600,19-12-2024
505,Ludhiana,Onion,2000,3200,2500,17-08-2024
506,Ludhiana,Onion,2000,3200,2500,19-08-2024
507,Ludhiana,Onion,2000,3200,2500,20-08-2024
508,Ludhiana,Onion,2000,3200,2500,21-08-2024
509,Ludhiana,Onion,2000,3200,2500,22-08-2024
510,Ludhiana,Onion,2000,3500,2500,10-09-2024
511,Ludhiana,Onion,2000,3500,2500,28-11-2024
512,Ludhiana,Onion,2000,3500,2500,29-11-2024
513,Ludhiana,Onion,2000,3500,2500,31-08-2024
514,Ludhiana,Onion,2000,3500,3000,23-08-2024
515,Ludhiana,Onion,2000,3500,3000,26-08-2024
516,Ludhiana,Onion,2000,3500,3000,29-08-2024
517,Ludhiana,Onion,2000,3600,3000,02-09-2024
518,Ludhiana,Onion,2000,3600,3000,04-09-2024
519,Ludhiana,Onion,2000,3600,3000,27-08-2024
520,Ludhiana,Onion,2000,3600,3000,28-08-2024
521,Ludhiana,Onion,2000,3800,3000,24-08-2024
522,Ludhiana,Onion,2000,4000,3000,14-09-2024
523,Ludhiana,Onion,2300,3500,2500,07-12-2024
524,Ludhiana,Onion,2300,3500,2500,27-11-2024
525,Ludhiana,Onion,2500,3700,3200,03-09-2024
526,Ludhiana,Onion,2500,3800,3500,05-09-2024
527,Ludhiana,Onion,2500,4000,3000,09-09-2024
528,Ludhiana,Onion,2500,4000,3000,16-09-2024
529,Ludhiana,Onion,2500,4000,3000,17-12-2024
530,Ludhiana,Onion,2500,4000,3000,30-08-2024
531,Ludhiana,Onion,2500,4000,3500,06-09-2024
532,Ludhiana,Onion,2500,4000,3500,07-09-2024
533,Ludhiana,Onion,2500,4000,3500,17-10-2024
534,Ludhiana,Onion,2500,4300,3500,21-10-2024
535,Ludhiana,Onion,2500,4300,3500,26-10-2024
536,Ludhiana,Onion,2500,4500,3500,18-10-2024
537,Ludhiana,Onion,2500,4500,3500,22-10-2024
538,Ludhiana,Onion,2500,4500,3500,24-10-2024
539,Ludhiana,Onion,2500,5000,3500,13-11-2024
540,Ludhiana,Onion,3000,4000,3500,12-09-2024
541,Ludhiana,Onion,3000,4000,3500,13-09-2024
542,Ludhiana,Onion,3000,4000,3500,14-10-2024
543,Ludhiana,Onion,3000,4000,3500,21-09-2024
544,Ludhiana,Onion,3000,4000,3500,28-09-2024
545,Ludhiana,Onion,3000,4000,3500,30-09-2024
546,Ludhiana,Onion,3000,4200,3500,07-10-2024
547,Ludhiana,Onion,3000,4300,3500,25-10-2024
548,Ludhiana,Onion,3000,4500,3500,01-11-2024
549,Ludhiana,Onion,3000,4500,3500,01-10-2024
550,Ludhiana,Onion,3000,4500,3500,02-10-2024
551,Ludhiana,Onion,3000,4500,3500,03-10-2024
552,Ludhiana,Onion,3000,4500,3500,04-10-2024
553,Ludhiana,Onion,3000,4500,3500,05-10-2024
554,Ludhiana,Onion,3000,4500,3500,08-10-2024
555,Ludhiana,Onion,3000,4500,3500,09-10-2024
556,Ludhiana,Onion,3000,4500,3500,10-10-2024
557,Ludhiana,Onion,3000,4500,3500,11-10-2024
558,Ludhiana,Onion,3000,4500,3500,15-10-2024
559,Ludhiana,Onion,3000,4500,3500,16-10-2024
560,Ludhiana,Onion,3000,4500,3500,17-09-2024
561,Ludhiana,Onion,3000,4500,3500,18-09-2024
562,Ludhiana,Onion,3000,4500,3500,19-10-2024
563,Ludhiana,Onion,3000,4500,3500,19-09-2024
564,Ludhiana,Onion,3000,4500,3500,20-09-2024
565,Ludhiana,Onion,3000,4500,3500,23-09-2024
566,Ludhiana,Onion,3000,4500,3500,25-09-2024
567,Ludhiana,Onion,3000,4500,3500,26-09-2024
568,Ludhiana,Onion,3000,4500,3500,27-09-2024
569,Ludhiana,Onion,3000,4500,3500,28-10-2024
570,Ludhiana,Onion,3000,4500,4000,02-12-2024
571,Ludhiana,Onion,3000,4500,4000,02-11-2024
572,Ludhiana,Onion,3000,4500,4000,03-12-2024
573,Ludhiana,Onion,3000,4500,4000,04-12-2024
574,Ludhiana,Onion,3000,4500,4000,04-11-2024
575,Ludhiana,Onion,3000,4500,4000,05-12-2024
576,Ludhiana,Onion,3000,4500,4000,05-11-2024
577,Ludhiana,Onion,3000,4500,4000,06-12-2024
578,Ludhiana,Onion,3000,4500,4000,10-12-2024
579,Ludhiana,Onion,3000,4500,4000,11-12-2024
580,Ludhiana,Onion,3000,4500,4000,12-12-2024
581,Ludhiana,Onion,3000,4500,4000,13-12-2024
582,Ludhiana,Onion,3000,4500,4000,14-12-2024
583,Ludhiana,Onion,3000,4500,4000,16-12-2024
584,Ludhiana,Onion,3000,4500,4000,20-11-2024
585,Ludhiana,Onion,3000,4500,4000,24-09-2024
586,Ludhiana,Onion,3000,4500,4000,29-10-2024
587,Ludhiana,Onion,3000,4500,4000,30-11-2024
588,Ludhiana,Onion,3000,4500,4000,30-10-2024
589,Ludhiana,Onion,3000,4700,4000,06-11-2024
590,Ludhiana,Onion,3500,4700,4000,07-11-2024
591,Ludhiana,Onion,3500,4700,4000,09-11-2024
592,Ludhiana,Onion,3500,5000,4000,08-11-2024
593,Ludhiana,Onion,3500,5000,4500,11-11-2024
594,Ludhiana,Onion,4000,5000,4500,12-11-2024
595,Ludhiana,Onion,400,2000,1000,02-11-2024
596,Ludhiana,Onion,500,1700,1300,15-02-2024
597,Ludhiana,Onion,500,1700,1300,16-02-2024
598,Ludhiana,Onion,500,1700,1350,17-02-2024
599,Ludhiana,Onion,600,1600,1300,12-02-2024
600,Ludhiana,Onion,600,1600,1300,13-02-2024
601,Ludhiana,Onion,600,1700,1300,06-02-2024
602,Ludhiana,Onion,600,1700,1300,07-02-2024
603,Ludhiana,Onion,600,1700,1300,08-02-2024
604,Ludhiana,Onion,600,1700,1300,09-02-2024
605,Ludhiana,Onion,600,1700,1300,10-02-2024
606,Ludhiana,Onion,600,1700,1300,14-02-2024
607,Ludhiana,Onion,600,2000,1400,19-02-2024
608,Ludhiana,Onion,600,2000,1500,22-02-2024
609,Ludhiana,Onion,600,2000,1500,23-02-2024
610,Ludhiana,Onion,600,2200,1500,24-02-2024
611,Ludhiana,Onion,600,2200,1500,26-02-2024
612,Ludhiana,Onion,600,2200,1500,27-02-2024
613,Ludhiana,Onion,600,2300,1500,20-02-2024
614,Ludhiana,Onion,600,2300,1500,21-02-2024
615,Ludhiana,Onion,650,1800,1400,01-05-2024
616,Ludhiana,Onion,650,1800,1400,02-05-2024
617,Ludhiana,Onion,650,1800,1400,03-05-2024
618,Ludhiana,Onion,650,1800,1400,04-05-2024
619,Ludhiana,Onion,650,1800,1400,30-04-2024
620,Ludhiana,Onion,650,2000,1500,29-04-2024
621,Ludhiana,Onion,650,2000,1600,24-01-2024
622,Ludhiana,Onion,650,2100,1650,22-01-2024
623,Ludhiana,Onion,650,2100,1650,23-01-2024
624,Ludhiana,Onion,700,1900,1400,01-04-2024
625,Ludhiana,Onion,700,1900,1400,02-04-2024
626,Ludhiana,Onion,700,1900,1400,03-04-2024
627,Ludhiana,Onion,700,1900,1400,18-04-2024
628,Ludhiana,Onion,700,1900,1400,20-04-2024
629,Ludhiana,Onion,700,1900,1450,04-04-2024
630,Ludhiana,Onion,700,1900,1450,05-04-2024
631,Ludhiana,Onion,700,1900,1450,06-04-2024
632,Ludhiana,Onion,700,1900,1450,22-04-2024
633,Ludhiana,Onion,700,1900,1450,23-04-2024
634,Ludhiana,Onion,700,1900,1450,24-04-2024
635,Ludhiana,Onion,700,1900,1450,25-04-2024
636,Ludhiana,Onion,700,1900,1450,26-04-2024
637,Ludhiana,Onion,700,1900,1450,27-04-2024
638,Ludhiana,Onion,700,1900,1450,27-01-2024
639,Ludhiana,Onion,700,1900,1450,29-01-2024
640,Ludhiana,Onion,700,2000,1450,25-01-2024
641,Ludhiana,Onion,700,2000,1450,26-01-2024
642,Ludhiana,Onion,700,2000,1500,08-04-2024
643,Ludhiana,Onion,700,2000,1500,09-04-2024
644,Ludhiana,Onion,700,2000,1500,10-04-2024
645,Ludhiana,Onion,700,2000,1500,11-04-2024
646,Ludhiana,Onion,700,2000,1500,12-04-2024
647,Ludhiana,Onion,700,2000,1500,13-04-2024
648,Ludhiana,Onion,700,2000,1500,15-04-2024
649,Ludhiana,Onion,700,2000,1500,16-04-2024
650,Ludhiana,Onion,700,2000,1550,10-05-2024
651,Ludhiana,Onion,700,2000,1550,11-05-2024
652,Ludhiana,Onion,700,2000,1550,13-05-2024
653,Ludhiana,Onion,700,2000,1550,14-05-2024
654,Ludhiana,Onion,700,2000,1550,15-05-2024
655,Ludhiana,Onion,700,2000,1550,16-05-2024
656,Ludhiana,Onion,700,2000,1550,17-05-2024
657,Ludhiana,Onion,700,2000,1550,18-05-2024
658,Ludhiana,Onion,700,2100,1500,01-01-2024
659,Ludhiana,Onion,700,2100,1500,02-01-2024
660,Ludhiana,Onion,700,2100,1500,03-01-2024
661,Ludhiana,Onion,700,2100,1500,04-01-2024
662,Ludhiana,Onion,700,2100,1500,05-01-2024
663,Ludhiana,Onion,700,2100,1500,06-01-2024
664,Ludhiana,Onion,700,2100,1550,20-05-2024
665,Ludhiana,Onion,700,2100,1550,21-05-2024
666,Ludhiana,Onion,700,2100,1550,22-05-2024
667,Ludhiana,Onion,700,2100,1550,23-05-2024
668,Ludhiana,Onion,700,2100,1550,24-05-2024
669,Ludhiana,Onion,700,2100,1550,25-05-2024
670,Ludhiana,Onion,700,2100,1550,27-05-2024
671,Ludhiana,Onion,700,2100,1550,28-05-2024
672,Ludhiana,Onion,700,2100,1550,29-05-2024
673,Ludhiana,Onion,700,2100,1550,30-05-2024
674,Ludhiana,Onion,700,2100,1550,31-05-2024
675,Ludhiana,Onion,700,2100,1600,01-03-2024
676,Ludhiana,Onion,700,2100,1600,02-03-2024
677,Ludhiana,Onion,700,2100,1600,04-03-2024
678,Ludhiana,Onion,700,2100,1600,05-03-2024
679,Ludhiana,Onion,700,2200,1500,24-12-2024
680,Ludhiana,Onion,700,2200,1500,25-12-2024
681,Ludhiana,Onion,700,2200,1500,26-12-2024
682,Ludhiana,Onion,700,2300,1600,06-03-2024
683,Ludhiana,Onion,700,2300,1600,07-03-2024
684,Ludhiana,Onion,700,2300,1600,08-03-2024
685,Ludhiana,Onion,700,2300,1600,09-03-2024
686,Ludhiana,Onion,700,2300,1600,11-03-2024
687,Ludhiana,Onion,700,2300,1600,12-03-2024
688,Ludhiana,Onion,700,2300,1600,28-02-2024
689,Ludhiana,Onion,700,2300,1600,29-02-2024
690,Ludhiana,Onion,700,2400,1600,20-12-2024
691,Ludhiana,Onion,700,2400,1600,21-12-2024
692,Ludhiana,Onion,700,2400,1600,23-12-2024
693,Ludhiana,Onion,700,2400,1800,08-01-2024
694,Ludhiana,Onion,700,2400,1800,09-01-2024
695,Ludhiana,Onion,700,2400,1800,10-01-2024
696,Ludhiana,Onion,700,2400,1850,11-01-2024
697,Ludhiana,Onion,700,2400,1850,12-01-2024
698,Ludhiana,Onion,700,2400,1850,13-01-2024
699,Ludhiana,Onion,800,1800,1400,01-02-2024
700,Ludhiana,Onion,800,1800,1400,02-02-2024
701,Ludhiana,Onion,800,1800,1400,30-01-2024
702,Ludhiana,Onion,800,1800,1400,31-01-2024
703,Ludhiana,Onion,800,2000,1450,03-02-2024
704,Ludhiana,Onion,800,2000,1450,05-02-2024
705,Ludhiana,Onion,800,2000,1600,21-03-2024
706,Ludhiana,Onion,800,2000,1600,22-03-2024
707,Ludhiana,Onion,800,2000,1600,23-03-2024
708,Ludhiana,Onion,800,2000,1600,25-03-2024
709,Ludhiana,Onion,800,2000,1600,26-03-2024
710,Ludhiana,Onion,800,2000,1600,27-03-2024
711,Ludhiana,Onion,800,2000,1600,28-03-2024
712,Ludhiana,Onion,800,2000,1600,29-03-2024
713,Ludhiana,Onion,800,2000,1600,30-03-2024
714,Ludhiana,Onion,800,2100,1550,06-05-2024
715,Ludhiana,Onion,800,2100,1550,07-05-2024
716,Ludhiana,Onion,800,2100,1550,08-05-2024
717,Ludhiana,Onion,800,2100,1550,09-05-2024
718,Ludhiana,Onion,800,2200,1600,01-06-2024
719,Ludhiana,Onion,800,2200,1600,03-06-2024
720,Ludhiana,Onion,800,2200,1600,04-06-2024
721,Ludhiana,Onion,800,2200,1600,05-06-2024
722,Ludhiana,Onion,800,2200,1600,18-03-2024
723,Ludhiana,Onion,800,2200,1600,19-03-2024
724,Ludhiana,Onion,800,2200,1600,20-03-2024
725,Ludhiana,Onion,800,2300,1600,13-03-2024
726,Ludhiana,Onion,800,2300,1600,14-03-2024
727,Ludhiana,Onion,800,2300,1600,16-03-2024
728,Ludhiana,Onion,800,2300,1700,06-06-2024
729,Ludhiana,Onion,800,2400,1700,07-06-2024
730,Ludhiana,Onion,800,2400,1900,15-01-2024
731,Ludhiana,Onion,800,2500,1600,27-12-2024
732,Ludhiana,Onion,800,2500,1600,28-12-2024
733,Ludhiana,Onion,800,2500,1600,30-12-2024
734,Ludhiana,Onion,800,2900,1900,01-01-2025
735,Ludhiana,Onion,800,2900,1900,31-12-2024
736,Ludhiana,Onion,800,3000,2300,19-12-2024
737,Ludhiana,Onion,900,2300,1800,20-01-2024
738,Ludhiana,Onion,900,3000,2000,17-06-2024
739,Ludhiana,Onion,900,3000,2000,18-06-2024
740,Ludhiana,Onion,900,3000,2000,19-06-2024
741,Ludhiana,Onion,900,3000,2000,20-06-2024
742,Ludhiana,Onion,900,3000,2000,21-06-2024
743,Ludhiana,Onion,1000,2200,1800,16-01-2024
744,Ludhiana,Onion,1000,2200,1800,17-01-2024
745,Ludhiana,Onion,1000,2200,1800,18-01-2024
746,Ludhiana,Onion,1000,2200,1800,19-01-2024
747,Ludhiana,Onion,1000,2500,1800,08-06-2024
748,Ludhiana,Onion,1000,2700,1850,10-06-2024
749,Ludhiana,Onion,1000,2900,1900,11-06-2024
750,Ludhiana,Onion,1000,3000,2100,12-06-2024
751,Ludhiana,Onion,1000,3000,2100,13-06-2024
752,Ludhiana,Onion,1000,3000,2100,14-06-2024
753,Ludhiana,Onion,1000,3000,2100,15-06-2024
754,Ludhiana,Onion,1000,3200,2200,01-07-2024
755,Ludhiana,Onion,1000,3200,2200,02-07-2024
756,Ludhiana,Onion,1000,3200,2200,03-07-2024
757,Ludhiana,Onion,1000,3200,2200,04-07-2024
758,Ludhiana,Onion,1000,3200,2200,05-07-2024
759,Ludhiana,Onion,1000,3200,2200,06-07-2024
760,Ludhiana,Onion,1000,3200,2200,22-06-2024
761,Ludhiana,Onion,1000,3300,2300,08-07-2024
762,Ludhiana,Onion,1000,3300,2300,09-07-2024
763,Ludhiana,Onion,1000,3300,2300,10-07-2024
764,Ludhiana,Onion,1000,3300,2300,11-07-2024
765,Ludhiana,Onion,1000,3300,2300,12-07-2024
766,Ludhiana,Onion,1000,3300,2300,13-07-2024
767,Ludhiana,Onion,1000,3300,2400,05-08-2024
768,Ludhiana,Onion,1000,3300,2400,06-08-2024
769,Ludhiana,Onion,1000,3300,2400,07-08-2024
770,Ludhiana,Onion,1000,3300,2400,08-08-2024
771,Ludhiana,Onion,1000,3400,2500,09-08-2024
772,Ludhiana,Onion,1000,3400,2500,10-08-2024
773,Ludhiana,Onion,1000,3500,2400,18-12-2024
774,Ludhiana,Onion,1000,3600,2400,24-06-2024
775,Ludhiana,Onion,1000,3600,2400,25-06-2024
776,Ludhiana,Onion,1000,3600,2400,26-06-2024
777,Ludhiana,Onion,1000,3600,2400,27-06-2024
778,Ludhiana,Onion,1000,3600,2400,28-06-2024
779,Ludhiana,Onion,1000,3600,2400,29-06-2024
780,Ludhiana,Onion,1000,3800,2800,16-12-2024
781,Ludhiana,Onion,1000,3800,2800,17-12-2024
782,Ludhiana,Onion,1000,3900,2900,14-12-2024
783,Ludhiana,Onion,1000,4000,3000,30-11-2024
784,Ludhiana,Onion,1000,4000,3200,13-12-2024
785,Ludhiana,Onion,1000,4200,3300,07-12-2024
786,Ludhiana,Onion,1000,4200,3300,09-12-2024
787,Ludhiana,Onion,1000,4200,3300,10-12-2024
788,Ludhiana,Onion,1000,4200,3300,11-12-2024
789,Ludhiana,Onion,1000,4200,3300,12-12-2024
790,Ludhiana,Onion,1100,3100,2200,22-07-2024
791,Ludhiana,Onion,1100,3100,2200,23-07-2024
792,Ludhiana,Onion,1100,3100,2200,24-07-2024
793,Ludhiana,Onion,1100,3100,2200,25-07-2024
794,Ludhiana,Onion,1100,3100,2200,26-07-2024
795,Ludhiana,Onion,1100,3100,2200,27-07-2024
796,Ludhiana,Onion,1100,3200,2300,15-07-2024
797,Ludhiana,Onion,1100,3200,2300,16-07-2024
798,Ludhiana,Onion,1100,3200,2300,17-07-2024
799,Ludhiana,Onion,1100,3200,2300,18-07-2024
800,Ludhiana,Onion,1100,3200,2300,19-07-2024
801,Ludhiana,Onion,1100,3200,2300,20-07-2024
802,Ludhiana,Onion,1100,3500,2700,12-08-2024
803,Ludhiana,Onion,1100,3500,2700,13-08-2024
804,Ludhiana,Onion,1100,3500,2700,17-08-2024
805,Ludhiana,Onion,1100,3500,2800,19-08-2024
806,Ludhiana,Onion,1100,3500,2800,20-08-2024
807,Ludhiana,Onion,1100,3500,2800,21-08-2024
808,Ludhiana,Onion,1100,3700,2800,14-08-2024
809,Ludhiana,Onion,1100,3700,2800,15-08-2024
810,Ludhiana,Onion,1100,3700,2800,16-08-2024
811,Ludhiana,Onion,1200,3200,2300,01-08-2024
812,Ludhiana,Onion,1200,3200,2300,02-08-2024
813,Ludhiana,Onion,1200,3200,2300,03-08-2024
814,Ludhiana,Onion,1200,3200,2300,29-07-2024
815,Ludhiana,Onion,1200,3200,2300,30-07-2024
816,Ludhiana,Onion,1200,3200,2300,31-07-2024
817,Ludhiana,Onion,1200,3700,2800,27-11-2024
818,Ludhiana,Onion,1200,3700,2800,28-11-2024
819,Ludhiana,Onion,1200,3700,2800,29-11-2024
820,Ludhiana,Onion,1200,4000,3300,15-11-2024
821,Ludhiana,Onion,1200,4000,3300,16-11-2024
822,Ludhiana,Onion,1200,4000,3300,18-11-2024
823,Ludhiana,Onion,1200,4000,3300,19-11-2024
824,Ludhiana,Onion,1200,4100,3100,25-11-2024
825,Ludhiana,Onion,1200,4100,3100,26-11-2024
826,Ludhiana,Onion,1200,4300,3300,14-11-2024
827,Ludhiana,Onion,1200,4300,3500,04-09-2024
828,Ludhiana,Onion,1200,4300,3500,05-09-2024
829,Ludhiana,Onion,1200,4300,3500,06-09-2024
830,Ludhiana,Onion,1200,4300,3500,07-09-2024
831,Ludhiana,Onion,1300,3800,2900,22-08-2024
832,Ludhiana,Onion,1300,3900,3100,20-11-2024
833,Ludhiana,Onion,1300,3900,3100,21-11-2024
834,Ludhiana,Onion,1300,3900,3100,22-11-2024
835,Ludhiana,Onion,1300,3900,3100,23-11-2024
836,Ludhiana,Onion,1300,4000,3000,23-08-2024
837,Ludhiana,Onion,1300,4100,3000,24-08-2024
838,Ludhiana,Onion,1400,4200,3200,26-08-2024
839,Ludhiana,Onion,1400,4200,3200,27-08-2024
840,Ludhiana,Onion,1400,4200,3200,28-08-2024
841,Ludhiana,Onion,1400,4200,3200,29-08-2024
842,Ludhiana,Onion,1400,4200,3500,02-09-2024
843,Ludhiana,Onion,1400,4200,3500,03-09-2024
844,Ludhiana,Onion,1400,4200,3500,09-09-2024
845,Ludhiana,Onion,1400,4200,3500,10-09-2024
846,Ludhiana,Onion,1400,4200,3500,11-09-2024
847,Ludhiana,Onion,1400,4200,3500,12-09-2024
848,Ludhiana,Onion,1400,4200,3500,13-09-2024
849,Ludhiana,Onion,1400,4200,3500,30-08-2024
850,Ludhiana,Onion,1400,4200,3500,31-08-2024
851,Ludhiana,Onion,1500,4500,3200,02-12-2024
852,Ludhiana,Onion,1500,4500,3200,03-12-2024
853,Ludhiana,Onion,1500,4500,3200,04-12-2024
854,Ludhiana,Onion,1500,4500,3200,05-12-2024
855,Ludhiana,Onion,1500,4500,3200,06-12-2024
856,Ludhiana,Onion,1500,4500,3800,14-09-2024
857,Ludhiana,Onion,1600,4200,3600,04-11-2024
858,Ludhiana,Onion,1600,4200,3600,05-11-2024
859,Ludhiana,Onion,1600,4200,3600,06-11-2024
860,Ludhiana,Onion,1600,4200,3600,07-11-2024
861,Ludhiana,Onion,2000,4400,3600,24-10-2024
862,Ludhiana,Onion,2000,4400,3600,25-10-2024
863,Ludhiana,Onion,2000,4400,3600,26-10-2024
864,Ludhiana,Onion,2000,4400,3700,21-10-2024
865,Ludhiana,Onion,2000,4400,3700,22-10-2024
866,Ludhiana,Onion,2000,4400,3700,23-10-2024
867,Ludhiana,Onion,2000,4500,3700,01-10-2024
868,Ludhiana,Onion,2000,4500,3700,02-10-2024
869,Ludhiana,Onion,2000,4500,3700,03-10-2024
870,Ludhiana,Onion,2000,4500,3700,04-10-2024
871,Ludhiana,Onion,2000,4500,3700,05-10-2024
872,Ludhiana,Onion,2000,4500,3700,07-10-2024
873,Ludhiana,Onion,2000,4500,3800,14-10-2024
874,Ludhiana,Onion,2000,4500,3800,15-10-2024
875,Ludhiana,Onion,2000,4500,3800,16-10-2024
876,Ludhiana,Onion,2000,4500,3800,17-10-2024
877,Ludhiana,Onion,2000,4500,3800,18-10-2024
878,Ludhiana,Onion,2000,4600,3700,08-11-2024
879,Ludhiana,Onion,2000,4600,3800,19-10-2024
880,Ludhiana,Onion,2000,4700,3700,08-10-2024
881,Ludhiana,Onion,2000,4700,3700,09-10-2024
882,Ludhiana,Onion,2000,4700,3700,10-10-2024
883,Ludhiana,Onion,2000,4700,3800,11-10-2024
884,Ludhiana,Onion,2000,4700,3800,12-10-2024
885,Ludhiana,Onion,2000,4700,3800,20-09-2024
886,Ludhiana,Onion,2000,4700,3800,21-09-2024
887,Ludhiana,Onion,2000,4800,3600,01-11-2024
888,Ludhiana,Onion,2000,4800,3600,28-10-2024
889,Ludhiana,Onion,2000,4800,3600,29-10-2024
890,Ludhiana,Onion,2000,4800,3600,30-10-2024
891,Ludhiana,Onion,2000,4800,3600,31-10-2024
892,Ludhiana,Onion,2100,5000,3800,09-11-2024
893,Ludhiana,Onion,2100,5100,3800,11-11-2024
894,Ludhiana,Onion,2100,5100,3800,12-11-2024
895,Ludhiana,Onion,2100,5100,3800,13-11-2024
896,Ludhiana,Onion,2200,4600,3800,16-09-2024
897,Ludhiana,Onion,2200,4900,3900,17-09-2024
898,Ludhiana,Onion,2200,4900,3900,18-09-2024
899,Ludhiana,Onion,2200,4900,3900,19-09-2024
900,Ludhiana,Onion,2300,5000,2900,28-09-2024
901,Ludhiana,Onion,2300,5000,3900,24-09-2024
902,Ludhiana,Onion,2300,5000,3900,25-09-2024
903,Ludhiana,Onion,2300,5000,3900,26-09-2024
904,Ludhiana,Onion,2300,5000,3900,27-09-2024
905,Ludhiana,Onion,2300,5000,3900,30-09-2024
906,Ludhiana,Onion,2500,4800,3900,23-09-2024
907,Ludhiana,Onion,1800,2000,2000,01-05-2024
908,Ludhiana,Onion,2000,2200,2100,01-01-2024
909,Ludhiana,Onion,2000,2200,2100,27-03-2024
910,Ludhiana,Onion,2000,2200,2100,29-03-2024
911,Ludhiana,Onion,2000,2500,2200,10-01-2024
912,Ludhiana,Onion,2000,2500,2300,08-01-2024
913,Ludhiana,Onion,2000,2500,2300,11-01-2024
914,Ludhiana,Onion,2000,2500,2300,24-01-2024
915,Ludhiana,Onion,2000,2500,2300,29-01-2024
916,Ludhiana,Onion,2100,2500,2300,23-01-2024
917,Ludhiana,Onion,2200,2500,2300,05-01-2024
918,Ludhiana,Onion,2200,2500,2300,19-01-2024
919,Ludhiana,Onion,3600,4000,3800,09-12-2024
920,Ludhiana,Onion,4000,4200,4100,09-09-2024
921,Ludhiana,Onion,4000,4200,4100,10-09-2024
922,Ludhiana,Onion,4000,4200,4100,11-09-2024
923,Ludhiana,Onion,4000,4200,4100,12-09-2024
924,Ludhiana,Onion,4000,4200,4100,13-09-2024
925,Ludhiana,Onion,4000,4200,4100,14-09-2024
926,Ludhiana,Onion,4000,4200,4100,16-09-2024
927,Ludhiana,Onion,4000,4500,4200,07-09-2024
928,Ludhiana,Onion,4000,4500,4300,25-09-2024
929,Ludhiana,Onion,4200,4600,4500,01-10-2024
930,Ludhiana,Onion,4200,4600,4500,19-09-2024
931,Ludhiana,Onion,4200,4600,4500,20-09-2024
932,Ludhiana,Onion,4200,4700,4600,21-09-2024
933,Ludhiana,Onion,4200,4800,4500,01-11-2024
934,Ludhiana,Onion,4400,4600,4500,17-09-2024
935,Ludhiana,Onion,1000,1000,1000,16-05-2024
936,Ludhiana,Onion,1000,2200,2200,10-05-2024
937,Ludhiana,Onion,1400,1400,1400,03-05-2024
938,Ludhiana,Onion,1400,1400,1400,15-05-2024
939,Ludhiana,Onion,1400,1400,1400,18-05-2024
940,Ludhiana,Onion,1500,2200,2000,25-05-2024
941,Ludhiana,Onion,1600,1600,1600,19-02-2024
942,Ludhiana,Onion,1600,3000,3000,09-03-2024
943,Ludhiana,Onion,1700,1700,1700,14-05-2024
944,Ludhiana,Onion,1800,1800,1800,05-03-2024
945,Ludhiana,Onion,1800,1800,1800,08-05-2024
946,Ludhiana,Onion,1800,1800,1800,18-03-2024
947,Ludhiana,Onion,1800,1900,1800,15-02-2024
948,Ludhiana,Onion,1800,1900,1900,17-02-2024
949,Ludhiana,Onion,1800,2000,2000,13-02-2024
950,Ludhiana,Onion,1800,2400,2400,02-03-2024
951,Ludhiana,Onion,1900,1900,1900,14-02-2024
952,Ludhiana,Onion,1900,1900,1900,22-05-2024
953,Ludhiana,Onion,1900,1900,1900,31-01-2024
954,Ludhiana,Onion,1900,2200,1900,24-02-2024
955,Ludhiana,Onion,1900,2300,2300,07-03-2024
956,Ludhiana,Onion,1900,2600,2600,12-03-2024
957,Ludhiana,Onion,2000,2000,2000,01-05-2024
958,Ludhiana,Onion,2000,2000,2000,02-02-2024
959,Ludhiana,Onion,2000,2000,2000,03-06-2024
960,Ludhiana,Onion,2000,2000,2000,04-05-2024
961,Ludhiana,Onion,2000,2000,2000,05-06-2024
962,Ludhiana,Onion,2000,2000,2000,06-06-2024
963,Ludhiana,Onion,2000,2000,2000,06-05-2024
964,Ludhiana,Onion,2000,2000,2000,08-03-2024
