Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
479,Prayagraj,Onion,2200,2355,2290,24-06-2024
480,Prayagraj,Onion,2250,2350,2300,28-12-2024
481,Prayagraj,Onion,2250,2450,2340,26-06-2024
482,Prayagraj,Onion,2250,2450,2370,28-06-2024
483,Prayagraj,Onion,2250,2500,2380,29-06-2024
484,Prayagraj,Onion,2450,2600,2500,01-07-2024
485,Prayagraj,Onion,2450,2600,2500,27-12-2024
486,Prayagraj,Onion,2580,2685,2610,03-07-2024
487,Prayagraj,Onion,2600,2700,2615,04-07-2024
488,Prayagraj,Onion,2600,2700,2620,05-07-2024
489,Prayagraj,Onion,2600,2730,2680,09-09-2024
490,Prayagraj,Onion,2650,2800,2700,06-07-2024
491,Prayagraj,Onion,2700,2800,2750,26-12-2024
492,Prayagraj,Onion,2700,2950,2800,08-07-2024
493,Prayagraj,Onion,2750,2870,2815,10-07-2024
494,Prayagraj,Onion,2750,2930,2840,02-08-2024
495,Prayagraj,Onion,2750,2970,2835,09-07-2024
496,Prayagraj,Onion,2800,2900,2850,06-08-2024
497,Prayagraj,Onion,2800,2900,2860,05-08-2024
498,Prayagraj,Onion,2800,2900,2865,07-08-2024
499,Prayagraj,Onion,2800,2950,2875,04-08-2024
500,Prayagraj,Onion,2800,3000,2910,31-07-2024
501,Prayagraj,Onion,2830,2950,2870,03-08-2024
502,Prayagraj,Onion,2840,3000,2900,11-07-2024
503,Prayagraj,Onion,2850,2950,2880,01-08-2024
504,Prayagraj,Onion,2850,2950,2910,09-08-2024
505,Prayagraj,Onion,2850,2950,2910,30-07-2024
506,Prayagraj,Onion,2850,3000,2900,10-08-2024
507,Prayagraj,Onion,2850,3000,2900,29-07-2024
508,Prayagraj,Onion,2850,3000,2935,12-08-2024
509,Prayagraj,Onion,2870,3000,2915,12-07-2024
510,Prayagraj,Onion,2870,3000,2915,13-07-2024
511,Prayagraj,Onion,2870,3000,2940,15-07-2024
512,Prayagraj,Onion,2870,3000,2945,16-07-2024
513,Prayagraj,Onion,2900,3000,2930,13-08-2024
514,Prayagraj,Onion,2900,3000,2950,17-07-2024
515,Prayagraj,Onion,2900,3025,2940,27-07-2024
516,Prayagraj,Onion,2900,3050,2965,24-12-2024
517,Prayagraj,Onion,2900,3100,2980,14-08-2024
518,Prayagraj,Onion,2900,3100,3000,20-07-2024
519,Prayagraj,Onion,2900,3150,2990,19-07-2024
520,Prayagraj,Onion,2900,3150,3000,22-07-2024
521,Prayagraj,Onion,2940,3050,2985,24-07-2024
522,Prayagraj,Onion,2950,3050,2980,25-07-2024
523,Prayagraj,Onion,2950,3050,3015,23-07-2024
524,Prayagraj,Onion,2975,3100,3050,23-12-2024
525,Prayagraj,Onion,3000,3100,3055,17-08-2024
526,Prayagraj,Onion,3000,3130,3050,16-08-2024
527,Prayagraj,Onion,3100,3230,3150,21-12-2024
528,Prayagraj,Onion,3100,3240,3185,21-08-2024
529,Prayagraj,Onion,3100,3250,3170,20-12-2024
530,Prayagraj,Onion,3100,3250,3180,20-08-2024
531,Prayagraj,Onion,3100,3280,3200,19-12-2024
532,Prayagraj,Onion,3150,3300,3200,19-08-2024
533,Prayagraj,Onion,3150,3330,3270,23-08-2024
534,Prayagraj,Onion,3180,3330,3250,22-08-2024
535,Prayagraj,Onion,3185,3300,3225,18-12-2024
536,Prayagraj,Onion,3270,3400,3300,24-08-2024
537,Prayagraj,Onion,3300,3400,3360,26-08-2024
538,Prayagraj,Onion,3300,3420,3370,28-08-2024
539,Prayagraj,Onion,3300,3435,3365,16-12-2024
540,Prayagraj,Onion,3300,3500,3440,14-12-2024
541,Prayagraj,Onion,3340,3430,3375,27-08-2024
542,Prayagraj,Onion,3450,3600,3500,13-12-2024
543,Prayagraj,Onion,3470,3650,3500,30-08-2024
544,Prayagraj,Onion,3500,3610,3585,12-12-2024
545,Prayagraj,Onion,3550,3700,3610,02-09-2024
546,Prayagraj,Onion,3580,3750,3625,31-08-2024
547,Prayagraj,Onion,3600,3700,3630,11-12-2024
548,Prayagraj,Onion,3600,3710,3685,06-09-2024
549,Prayagraj,Onion,3600,3750,3650,03-09-2024
550,Prayagraj,Onion,3600,3750,3675,10-12-2024
551,Prayagraj,Onion,3600,3785,3670,04-09-2024
552,Prayagraj,Onion,3650,3800,3700,05-09-2024
553,Prayagraj,Onion,3650,3800,3720,07-09-2024
554,Prayagraj,Onion,3650,3820,3750,08-08-2024
555,Prayagraj,Onion,3700,3750,3730,09-12-2024
556,Prayagraj,Onion,3700,3850,3780,11-09-2024
557,Prayagraj,Onion,3730,3900,3785,10-09-2024
558,Prayagraj,Onion,3750,3900,3800,12-09-2024
559,Prayagraj,Onion,3750,3900,3810,17-09-2024
560,Prayagraj,Onion,3750,3900,3820,13-09-2024
561,Prayagraj,Onion,3750,3975,3820,16-09-2024
562,Prayagraj,Onion,3800,3950,3860,06-12-2024
563,Prayagraj,Onion,3800,3950,3880,03-12-2024
564,Prayagraj,Onion,3800,3975,3850,07-12-2024
565,Prayagraj,Onion,3830,3930,3885,04-12-2024
566,Prayagraj,Onion,3850,4000,3880,05-12-2024
567,Prayagraj,Onion,3850,4050,3920,18-09-2024
568,Prayagraj,Onion,3930,4050,3950,19-09-2024
569,Prayagraj,Onion,3950,4050,3985,20-09-2024
570,Prayagraj,Onion,3950,4100,4000,21-09-2024
571,Prayagraj,Onion,3970,4200,4110,30-11-2024
572,Prayagraj,Onion,4000,4100,4050,02-12-2024
573,Prayagraj,Onion,4000,4100,4050,25-10-2024
574,Prayagraj,Onion,4000,4100,4050,30-10-2024
575,Prayagraj,Onion,4000,4120,4070,04-11-2024
576,Prayagraj,Onion,4000,4130,4015,29-11-2024
577,Prayagraj,Onion,4000,4130,4080,07-11-2024
578,Prayagraj,Onion,4000,4130,4080,23-09-2024
579,Prayagraj,Onion,4000,4170,4070,28-10-2024
580,Prayagraj,Onion,4000,4200,4100,28-11-2024
581,Prayagraj,Onion,4040,4100,4065,05-11-2024
582,Prayagraj,Onion,4050,4100,4075,29-10-2024
583,Prayagraj,Onion,4050,4100,4080,26-10-2024
584,Prayagraj,Onion,4050,4140,4080,08-11-2024
585,Prayagraj,Onion,4050,4180,4100,09-11-2024
586,Prayagraj,Onion,4070,4200,4140,27-11-2024
587,Prayagraj,Onion,4080,4150,4100,06-11-2024
588,Prayagraj,Onion,4100,4200,4140,23-10-2024
589,Prayagraj,Onion,4100,4200,4150,01-11-2024
590,Prayagraj,Onion,4100,4200,4170,22-10-2024
591,Prayagraj,Onion,4100,4250,4120,24-09-2024
592,Prayagraj,Onion,4100,4250,4150,26-11-2024
593,Prayagraj,Onion,4100,4250,4180,25-09-2024
594,Prayagraj,Onion,4100,4300,4200,26-09-2024
595,Prayagraj,Onion,4135,4200,4150,24-10-2024
596,Prayagraj,Onion,4150,4240,4180,21-10-2024
597,Prayagraj,Onion,4200,4300,4230,27-09-2024
598,Prayagraj,Onion,4200,4300,4250,19-10-2024
599,Prayagraj,Onion,4200,4300,4250,25-11-2024
600,Prayagraj,Onion,4200,4350,4235,28-09-2024
601,Prayagraj,Onion,4240,4400,4360,16-10-2024
602,Prayagraj,Onion,4250,4350,4300,11-11-2024
603,Prayagraj,Onion,4250,4400,4300,30-09-2024
604,Prayagraj,Onion,4270,4400,4310,01-10-2024
605,Prayagraj,Onion,4280,4350,4285,18-10-2024
606,Prayagraj,Onion,4280,4350,4300,17-10-2024
607,Prayagraj,Onion,4300,4400,4320,02-10-2024
608,Prayagraj,Onion,4300,4400,4350,14-10-2024
609,Prayagraj,Onion,4300,4430,4385,23-11-2024
610,Prayagraj,Onion,4320,4480,4400,22-11-2024
611,Prayagraj,Onion,4330,4425,4360,15-10-2024
612,Prayagraj,Onion,4350,4500,4400,03-10-2024
613,Prayagraj,Onion,4350,4500,4400,05-10-2024
614,Prayagraj,Onion,4350,4500,4410,04-10-2024
615,Prayagraj,Onion,4350,4500,4440,10-10-2024
616,Prayagraj,Onion,4370,4440,4400,11-10-2024
617,Prayagraj,Onion,4380,4445,4410,12-10-2024
618,Prayagraj,Onion,4400,4500,4430,09-10-2024
619,Prayagraj,Onion,4400,4500,4435,08-10-2024
620,Prayagraj,Onion,4400,4500,4440,07-10-2024
621,Prayagraj,Onion,4400,4580,4500,19-11-2024
622,Prayagraj,Onion,4400,4600,4480,20-11-2024
623,Prayagraj,Onion,4400,4600,4480,21-11-2024
624,Prayagraj,Onion,4500,4600,4530,12-11-2024
625,Prayagraj,Onion,4500,4600,4550,18-11-2024
626,Prayagraj,Onion,4570,4685,4575,13-11-2024
627,Prayagraj,Onion,4575,4700,4600,14-11-2024
628,Prayagraj,Onion,1300,1445,1380,03-06-2024
629,Prayagraj,Onion,1360,1520,1445,07-06-2024
630,Prayagraj,Onion,1375,1520,1450,30-05-2024
631,Prayagraj,Onion,1400,1540,1465,23-02-2024
632,Prayagraj,Onion,1400,1545,1480,01-06-2024
633,Prayagraj,Onion,1400,1550,1475,18-02-2024
634,Prayagraj,Onion,1420,1585,1500,09-02-2024
635,Prayagraj,Onion,1470,1625,1550,07-02-2024
636,Prayagraj,Onion,1475,1620,1550,17-02-2024
637,Prayagraj,Onion,1480,1635,1560,26-02-2024
638,Prayagraj,Onion,1490,1630,1560,22-05-2024
639,Prayagraj,Onion,1500,1650,1570,06-06-2024
640,Prayagraj,Onion,1500,1650,1580,17-05-2024
641,Prayagraj,Onion,1510,1665,1590,03-02-2024
642,Prayagraj,Onion,1525,1675,1600,05-02-2024
643,Prayagraj,Onion,1525,1700,1610,02-03-2024
644,Prayagraj,Onion,1530,1680,1610,29-02-2024
645,Prayagraj,Onion,1535,1700,1620,15-05-2024
646,Prayagraj,Onion,1550,1675,1615,16-05-2024
647,Prayagraj,Onion,1560,1720,1645,07-03-2024
648,Prayagraj,Onion,1575,1720,1650,14-05-2024
649,Prayagraj,Onion,1580,1730,1650,04-03-2024
650,Prayagraj,Onion,1580,1740,1665,10-06-2024
651,Prayagraj,Onion,1600,1735,1660,03-05-2024
652,Prayagraj,Onion,1600,1745,1670,27-04-2024
653,Prayagraj,Onion,1600,1745,1675,08-05-2024
654,Prayagraj,Onion,1600,1750,1660,01-03-2024
655,Prayagraj,Onion,1600,1750,1675,09-05-2024
656,Prayagraj,Onion,1600,1750,1680,01-02-2024
657,Prayagraj,Onion,1600,1750,1680,03-01-2024
658,Prayagraj,Onion,1600,1750,1680,04-01-2024
659,Prayagraj,Onion,1600,1750,1680,29-01-2024
660,Prayagraj,Onion,1610,1735,1675,26-04-2024
661,Prayagraj,Onion,1630,1785,1710,13-04-2024
662,Prayagraj,Onion,1650,1800,1725,12-04-2024
663,Prayagraj,Onion,1650,1800,1725,28-01-2024
664,Prayagraj,Onion,1660,1800,1730,10-04-2024
665,Prayagraj,Onion,1660,1810,1735,17-04-2024
666,Prayagraj,Onion,1665,1800,1725,24-04-2024
667,Prayagraj,Onion,1665,1800,1735,07-04-2024
668,Prayagraj,Onion,1665,1810,1740,19-04-2024
669,Prayagraj,Onion,1670,1810,1740,05-05-2024
670,Prayagraj,Onion,1675,1810,1745,19-01-2024
671,Prayagraj,Onion,1700,1845,1775,05-04-2024
672,Prayagraj,Onion,1700,1850,1770,08-03-2024
673,Prayagraj,Onion,1700,1850,1770,12-06-2024
674,Prayagraj,Onion,1700,1850,1775,25-01-2024
675,Prayagraj,Onion,1700,1850,1780,12-01-2024
676,Prayagraj,Onion,1700,1850,1780,16-01-2024
677,Prayagraj,Onion,1700,1860,1775,15-01-2024
678,Prayagraj,Onion,1700,1880,1800,15-03-2024
679,Prayagraj,Onion,1700,1900,1800,11-01-2024
680,Prayagraj,Onion,1770,1910,1840,18-03-2024
681,Prayagraj,Onion,1800,1960,1885,09-01-2024
682,Prayagraj,Onion,1800,2000,1900,08-01-2024
683,Prayagraj,Onion,1810,1950,1885,23-03-2024
684,Prayagraj,Onion,1810,1955,1890,31-03-2024
685,Prayagraj,Onion,1820,1960,1890,27-03-2024
686,Prayagraj,Onion,1850,2000,1925,22-03-2024
687,Prayagraj,Onion,1880,2025,1950,06-01-2024
688,Prayagraj,Onion,1880,2040,1950,14-06-2024
689,Prayagraj,Onion,1920,2080,2000,05-01-2024
690,Prayagraj,Onion,1980,2110,2045,31-12-2024
691,Prayagraj,Onion,1980,2115,2045,29-12-2024
692,Prayagraj,Onion,2000,2150,2070,01-01-2025
693,Prayagraj,Onion,2025,2175,2100,27-12-2024
694,Prayagraj,Onion,2320,2475,2400,25-12-2024
695,Prayagraj,Onion,2330,2500,2420,25-06-2024
696,Prayagraj,Onion,2350,2500,2425,24-06-2024
697,Prayagraj,Onion,2370,2540,2460,27-06-2024
698,Prayagraj,Onion,2430,2585,2500,29-06-2024
699,Prayagraj,Onion,2550,2700,2625,03-07-2024
700,Prayagraj,Onion,2625,2775,2700,05-07-2024
701,Prayagraj,Onion,2770,2925,2850,09-07-2024
702,Prayagraj,Onion,2780,2930,2850,10-07-2024
703,Prayagraj,Onion,2800,2950,2870,08-08-2024
704,Prayagraj,Onion,2820,2965,2890,03-08-2024
705,Prayagraj,Onion,2840,3000,2915,04-08-2024
706,Prayagraj,Onion,2840,3000,2925,09-08-2024
707,Prayagraj,Onion,2850,3000,2920,12-08-2024
708,Prayagraj,Onion,2850,3000,2920,29-07-2024
709,Prayagraj,Onion,2850,3000,2925,15-07-2024
710,Prayagraj,Onion,2850,3025,2940,31-07-2024
711,Prayagraj,Onion,2880,3050,2950,12-07-2024
712,Prayagraj,Onion,2900,3050,2970,23-12-2024
713,Prayagraj,Onion,2920,3075,3000,23-07-2024
714,Prayagraj,Onion,2940,3100,3020,14-08-2024
715,Prayagraj,Onion,3000,3150,3075,17-07-2024
716,Prayagraj,Onion,3080,3250,3170,17-08-2024
717,Prayagraj,Onion,3100,3235,3165,17-12-2024
718,Prayagraj,Onion,3120,3275,3200,16-08-2024
719,Prayagraj,Onion,3120,3275,3200,19-08-2024
720,Prayagraj,Onion,3225,3400,3300,23-08-2024
721,Prayagraj,Onion,3300,3450,3375,24-08-2024
722,Prayagraj,Onion,3315,3465,3390,14-12-2024
723,Prayagraj,Onion,3320,3475,3400,27-08-2024
724,Prayagraj,Onion,3335,3500,3415,11-12-2024
725,Prayagraj,Onion,3450,3610,3525,13-12-2024
726,Prayagraj,Onion,3465,3625,3550,30-08-2024
727,Prayagraj,Onion,3550,3700,3625,03-09-2024
728,Prayagraj,Onion,3550,3700,3625,05-09-2024
729,Prayagraj,Onion,3575,3720,3650,06-12-2024
730,Prayagraj,Onion,3600,3745,3685,09-12-2024
731,Prayagraj,Onion,3625,3820,3745,18-09-2024
732,Prayagraj,Onion,3675,3820,3750,07-09-2024
733,Prayagraj,Onion,3720,3875,3800,14-09-2024
734,Prayagraj,Onion,3760,3910,3835,05-12-2024
735,Prayagraj,Onion,3920,4075,3990,27-11-2024
736,Prayagraj,Onion,3920,4100,4000,21-09-2024
737,Prayagraj,Onion,3930,4100,4000,19-10-2024
738,Prayagraj,Onion,3950,4120,4045,04-11-2024
739,Prayagraj,Onion,4010,4160,4090,08-11-2024
740,Prayagraj,Onion,4025,4180,4100,22-10-2024
741,Prayagraj,Onion,4130,4300,4220,24-09-2024
742,Prayagraj,Onion,4150,4310,4225,23-11-2024
743,Prayagraj,Onion,4150,4310,4235,06-11-2024
744,Prayagraj,Onion,4215,4370,4290,30-09-2024
745,Prayagraj,Onion,4220,4375,4300,21-11-2024
746,Prayagraj,Onion,4250,4400,4325,15-10-2024
747,Prayagraj,Onion,4300,4440,4365,03-10-2024
748,Prayagraj,Onion,4300,4445,4370,14-10-2024
749,Prayagraj,Onion,4300,4450,4370,10-10-2024
750,Prayagraj,Onion,4300,4480,4400,27-09-2024
751,Prayagraj,Onion,4335,4480,4410,05-10-2024
752,Prayagraj,Onion,4350,4500,4420,07-10-2024
753,Prayagraj,Onion,4460,4625,4545,18-11-2024
754,Prayagraj,Onion,4500,4670,4590,14-11-2024
755,Prayagraj,Onion,4600,4750,4670,12-11-2024
756,Prayagraj,Onion,1000,1110,1050,11-02-2024
757,Prayagraj,Onion,1000,1110,1050,12-02-2024
758,Prayagraj,Onion,1000,1110,1050,17-01-2024
759,Prayagraj,Onion,1200,1310,1250,04-02-2024
760,Prayagraj,Onion,1200,1310,1250,06-02-2024
761,Prayagraj,Onion,1200,1310,1250,15-02-2024
762,Prayagraj,Onion,1200,1310,1250,16-02-2024
763,Prayagraj,Onion,1200,1310,1250,18-02-2024
764,Prayagraj,Onion,1200,1310,1250,19-02-2024
765,Prayagraj,Onion,1200,1310,1250,20-01-2024
766,Prayagraj,Onion,1200,1310,1250,21-02-2024
767,Prayagraj,Onion,1200,1310,1250,22-02-2024
768,Prayagraj,Onion,1200,1310,1250,23-01-2024
769,Prayagraj,Onion,1200,1310,1250,24-01-2024
770,Prayagraj,Onion,1200,1310,1250,25-01-2024
771,Prayagraj,Onion,1200,1310,1250,26-02-2024
772,Prayagraj,Onion,1200,1310,1250,31-01-2024
773,Prayagraj,Onion,1400,1510,1450,29-02-2024
774,Prayagraj,Onion,1500,1610,1550,01-01-2024
775,Prayagraj,Onion,1500,1610,1550,07-03-2024
776,Prayagraj,Onion,1500,1610,1550,08-03-2024
777,Prayagraj,Onion,1500,1610,1550,10-03-2024
778,Prayagraj,Onion,1600,1710,1650,01-06-2024
779,Prayagraj,Onion,1600,1710,1650,01-05-2024
780,Prayagraj,Onion,1600,1710,1650,02-06-2024
781,Prayagraj,Onion,1600,1710,1650,03-06-2024
782,Prayagraj,Onion,1600,1710,1650,03-05-2024
783,Prayagraj,Onion,1600,1710,1650,04-06-2024
784,Prayagraj,Onion,1600,1710,1650,05-06-2024
785,Prayagraj,Onion,1600,1710,1650,06-06-2024
786,Prayagraj,Onion,1600,1710,1650,06-05-2024
787,Prayagraj,Onion,1600,1710,1650,07-04-2024
788,Prayagraj,Onion,1600,1710,1650,07-06-2024
789,Prayagraj,Onion,1600,1710,1650,07-05-2024
790,Prayagraj,Onion,1600,1710,1650,08-06-2024
791,Prayagraj,Onion,1600,1710,1650,08-05-2024
792,Prayagraj,Onion,1600,1710,1650,09-06-2024
793,Prayagraj,Onion,1600,1710,1650,09-05-2024
794,Prayagraj,Onion,1600,1710,1650,10-06-2024
795,Prayagraj,Onion,1600,1710,1650,10-05-2024
796,Prayagraj,Onion,1600,1710,1650,12-05-2024
797,Prayagraj,Onion,1600,1710,1650,13-05-2024
798,Prayagraj,Onion,1600,1710,1650,15-05-2024
799,Prayagraj,Onion,1600,1710,1650,16-05-2024
800,Prayagraj,Onion,1600,1710,1650,17-04-2024
801,Prayagraj,Onion,1600,1710,1650,17-05-2024
802,Prayagraj,Onion,1600,1710,1650,20-04-2024
803,Prayagraj,Onion,1600,1710,1650,20-05-2024
804,Prayagraj,Onion,1600,1710,1650,22-05-2024
805,Prayagraj,Onion,1600,1710,1650,23-05-2024
806,Prayagraj,Onion,1600,1710,1650,24-04-2024
807,Prayagraj,Onion,1600,1710,1650,24-05-2024
808,Prayagraj,Onion,1600,1710,1650,25-04-2024
809,Prayagraj,Onion,1600,1710,1650,28-04-2024
810,Prayagraj,Onion,1600,1710,1650,28-05-2024
811,Prayagraj,Onion,1600,1710,1650,29-04-2024
812,Prayagraj,Onion,1600,1710,1650,29-03-2024
813,Prayagraj,Onion,1600,1710,1650,30-03-2024
814,Prayagraj,Onion,1600,1710,1650,30-05-2024
815,Prayagraj,Onion,1800,1910,1850,18-03-2024
816,Prayagraj,Onion,1800,1910,1850,20-03-2024
817,Prayagraj,Onion,1800,1910,1850,21-03-2024
818,Prayagraj,Onion,2000,2110,2050,05-07-2024
819,Prayagraj,Onion,2000,2110,2050,06-07-2024
820,Prayagraj,Onion,2000,2110,2050,08-07-2024
821,Prayagraj,Onion,2000,2110,2050,11-06-2024
822,Prayagraj,Onion,2000,2110,2050,13-06-2024
823,Prayagraj,Onion,2000,2110,2050,14-06-2024
824,Prayagraj,Onion,2000,2110,2050,15-06-2024
825,Prayagraj,Onion,2000,2110,2050,16-07-2024
826,Prayagraj,Onion,2000,2110,2050,16-06-2024
827,Prayagraj,Onion,2000,2110,2050,17-06-2024
828,Prayagraj,Onion,2000,2110,2050,19-07-2024
829,Prayagraj,Onion,2000,2110,2050,21-07-2024
830,Prayagraj,Onion,2000,2110,2050,21-06-2024
831,Prayagraj,Onion,2000,2110,2050,22-06-2024
832,Prayagraj,Onion,2000,2110,2050,23-06-2024
833,Prayagraj,Onion,2000,2110,2050,26-06-2024
834,Prayagraj,Onion,2000,2110,2050,27-06-2024
835,Prayagraj,Onion,2000,2110,2050,28-06-2024
836,Prayagraj,Onion,2000,2110,2050,30-06-2024
837,Prayagraj,Onion,2000,2120,2050,14-07-2024
838,Prayagraj,Onion,2000,2150,2050,20-06-2024
839,Prayagraj,Onion,2000,2150,2050,24-06-2024
840,Prayagraj,Onion,2000,2160,2050,19-06-2024
841,Prayagraj,Onion,2200,2310,2250,02-08-2024
842,Prayagraj,Onion,2200,2310,2250,05-08-2024
843,Prayagraj,Onion,2200,2310,2250,06-08-2024
844,Prayagraj,Onion,2200,2310,2250,07-08-2024
845,Prayagraj,Onion,2200,2310,2250,09-08-2024
846,Prayagraj,Onion,2200,2310,2250,10-08-2024
847,Prayagraj,Onion,2200,2310,2250,15-08-2024
848,Prayagraj,Onion,2200,2310,2250,18-08-2024
849,Prayagraj,Onion,2200,2310,2250,19-08-2024
850,Prayagraj,Onion,2200,2310,2250,21-08-2024
851,Prayagraj,Onion,2200,2310,2250,22-08-2024
852,Prayagraj,Onion,2200,2310,2250,24-07-2024
853,Prayagraj,Onion,2200,2310,2250,25-07-2024
854,Prayagraj,Onion,2200,2310,2250,26-07-2024
855,Prayagraj,Onion,2200,2310,2250,27-07-2024
856,Prayagraj,Onion,2200,2310,2250,30-07-2024
857,Prayagraj,Onion,2200,2360,2300,04-09-2024
858,Prayagraj,Onion,2200,2360,2300,05-09-2024
859,Prayagraj,Onion,2200,2360,2300,08-09-2024
860,Prayagraj,Onion,2200,2360,2300,10-09-2024
861,Prayagraj,Onion,2300,2410,2350,23-08-2024
862,Prayagraj,Onion,2300,2410,2350,24-08-2024
863,Prayagraj,Onion,2300,2410,2350,27-08-2024
864,Prayagraj,Onion,2300,2460,2400,26-08-2024
865,Prayagraj,Onion,2800,2960,2900,13-09-2024
866,Prayagraj,Onion,2800,2960,2900,16-09-2024
867,Prayagraj,Onion,2800,2960,2900,17-09-2024
868,Prayagraj,Onion,2800,2960,2900,19-09-2024
869,Prayagraj,Onion,2800,2960,2900,20-09-2024
870,Prayagraj,Onion,2800,2960,2900,21-09-2024
871,Prayagraj,Onion,2800,2960,2900,24-09-2024
872,Prayagraj,Onion,3000,3110,3050,12-08-2024
873,Prayagraj,Onion,3000,3110,3050,13-08-2024
874,Prayagraj,Onion,3000,3200,3100,04-11-2024
875,Prayagraj,Onion,3000,3200,3100,07-12-2024
876,Prayagraj,Onion,3000,3200,3100,07-11-2024
877,Prayagraj,Onion,3000,3200,3100,10-12-2024
878,Prayagraj,Onion,3000,3200,3100,11-12-2024
879,Prayagraj,Onion,3000,3200,3100,12-11-2024
880,Prayagraj,Onion,3000,3200,3100,12-10-2024
881,Prayagraj,Onion,3000,3200,3100,13-10-2024
882,Prayagraj,Onion,3000,3200,3100,14-10-2024
883,Prayagraj,Onion,3000,3200,3100,17-10-2024
884,Prayagraj,Onion,3000,3200,3100,21-10-2024
885,Prayagraj,Onion,3000,3200,3100,22-10-2024
886,Prayagraj,Onion,3000,3200,3100,24-10-2024
887,Prayagraj,Onion,3000,3200,3100,27-10-2024
888,Prayagraj,Onion,3000,3200,3100,29-10-2024
889,Prayagraj,Onion,3000,3200,3100,31-10-2024
890,Prayagraj,Onion,3000,3300,3200,12-12-2024
891,Prayagraj,Onion,3100,3300,3200,25-10-2024
892,Prayagraj,Onion,3200,3400,3300,05-11-2024
893,Prayagraj,Onion,3200,3400,3300,10-11-2024
894,Prayagraj,Onion,3200,3400,3300,23-10-2024
895,Prayagraj,Onion,3300,3500,3400,06-11-2024
896,Prayagraj,Onion,3300,3500,3400,08-11-2024
