Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
479,Alipurduar,Onion,2600,2700,2650,12-06-2024
480,Alipurduar,Onion,2600,2750,2700,20-01-2024
481,Alipurduar,Onion,2600,2800,2700,05-02-2024
482,Alipurduar,Onion,2600,2800,2700,09-03-2024
483,Alipurduar,Onion,2600,2800,2700,12-03-2024
484,Alipurduar,Onion,2600,2800,2700,15-06-2024
485,Alipurduar,Onion,2600,2800,2700,16-03-2024
486,Alipurduar,Onion,2600,2800,2700,17-06-2024
487,Alipurduar,Onion,2600,2800,2700,19-01-2024
488,Alipurduar,Onion,2600,2800,2700,24-01-2024
489,Alipurduar,Onion,2600,2800,2700,28-01-2024
490,Alipurduar,Onion,2600,2800,2700,29-12-2024
491,Alipurduar,Onion,2700,2800,2750,13-03-2024
492,Alipurduar,Onion,2700,2900,2800,21-01-2024
493,Alipurduar,Onion,2800,3000,2900,03-01-2024
494,Alipurduar,Onion,2800,3000,2900,12-01-2024
495,Alipurduar,Onion,2800,3000,2900,13-01-2024
496,Alipurduar,Onion,2800,3000,2900,15-03-2024
497,Alipurduar,Onion,2800,3000,2900,16-01-2024
498,Alipurduar,Onion,2800,3000,2900,17-01-2024
499,Alipurduar,Onion,2800,3000,2900,18-01-2024
500,Alipurduar,Onion,2800,3000,2900,18-06-2024
501,Alipurduar,Onion,2800,3000,2900,18-03-2024
502,Alipurduar,Onion,2800,3000,2900,22-12-2024
503,Alipurduar,Onion,2800,3000,2900,24-02-2024
504,Alipurduar,Onion,2800,3000,2900,28-12-2024
505,Alipurduar,Onion,2800,3000,2900,30-12-2024
506,Alipurduar,Onion,2900,3100,3000,02-01-2024
507,Alipurduar,Onion,3000,3200,3100,01-01-2024
508,Alipurduar,Onion,3000,3200,3100,04-01-2024
509,Alipurduar,Onion,3000,3200,3100,07-01-2024
510,Alipurduar,Onion,3000,3200,3100,08-01-2024
511,Alipurduar,Onion,3000,3200,3100,09-01-2024
512,Alipurduar,Onion,3000,3200,3100,14-01-2024
513,Alipurduar,Onion,3000,3200,3100,15-01-2024
514,Alipurduar,Onion,3000,3200,3100,21-12-2024
515,Alipurduar,Onion,3000,3200,3100,23-02-2024
516,Alipurduar,Onion,3000,3200,3100,31-12-2024
517,Alipurduar,Onion,3000,3500,3200,22-06-2024
518,Alipurduar,Onion,3000,3500,3200,23-12-2024
519,Alipurduar,Onion,3000,3500,3200,24-12-2024
520,Alipurduar,Onion,3100,3300,3200,10-01-2024
521,Alipurduar,Onion,3100,3300,3200,11-01-2024
522,Alipurduar,Onion,3100,3500,3400,19-12-2024
523,Alipurduar,Onion,3200,3400,3300,05-01-2024
524,Alipurduar,Onion,3200,3400,3300,06-01-2024
525,Alipurduar,Onion,3200,3500,3300,14-03-2024
526,Alipurduar,Onion,3200,3500,3400,18-12-2024
527,Alipurduar,Onion,3200,3500,3400,19-06-2024
528,Alipurduar,Onion,3200,3500,3400,20-12-2024
529,Alipurduar,Onion,3300,3500,3400,20-06-2024
530,Alipurduar,Onion,3300,3500,3400,21-06-2024
531,Alipurduar,Onion,3300,3500,3400,23-06-2024
532,Alipurduar,Onion,3300,3500,3400,24-06-2024
533,Alipurduar,Onion,3400,3550,3500,05-08-2024
534,Alipurduar,Onion,3400,3600,3500,14-07-2024
535,Alipurduar,Onion,3400,3600,3500,15-07-2024
536,Alipurduar,Onion,3400,3600,3500,25-06-2024
537,Alipurduar,Onion,3400,3600,3500,26-06-2024
538,Alipurduar,Onion,3400,3600,3500,29-06-2024
539,Alipurduar,Onion,3400,3600,3500,30-06-2024
540,Alipurduar,Onion,3400,4200,4000,12-08-2024
541,Alipurduar,Onion,3450,3550,3500,06-08-2024
542,Alipurduar,Onion,3500,3600,3550,02-08-2024
543,Alipurduar,Onion,3500,3600,3550,03-08-2024
544,Alipurduar,Onion,3500,3600,3550,04-08-2024
545,Alipurduar,Onion,3500,3600,3550,18-07-2024
546,Alipurduar,Onion,3500,3650,3600,17-07-2024
547,Alipurduar,Onion,3500,3700,3600,07-08-2024
548,Alipurduar,Onion,3600,3800,3700,08-08-2024
549,Alipurduar,Onion,3600,3800,3700,13-07-2024
550,Alipurduar,Onion,3600,3800,3700,16-07-2024
551,Alipurduar,Onion,3600,3800,3700,19-07-2024
552,Alipurduar,Onion,3600,3800,3700,20-07-2024
553,Alipurduar,Onion,3600,3800,3700,22-07-2024
554,Alipurduar,Onion,3600,3800,3700,23-07-2024
555,Alipurduar,Onion,3600,3800,3700,24-07-2024
556,Alipurduar,Onion,3600,3800,3700,25-07-2024
557,Alipurduar,Onion,3600,3800,3700,26-07-2024
558,Alipurduar,Onion,3600,3800,3700,27-07-2024
559,Alipurduar,Onion,3600,3800,3700,27-06-2024
560,Alipurduar,Onion,3600,3800,3700,28-07-2024
561,Alipurduar,Onion,3600,3800,3700,28-06-2024
562,Alipurduar,Onion,3600,3900,3800,29-07-2024
563,Alipurduar,Onion,3600,4000,3800,21-07-2024
564,Alipurduar,Onion,3700,3800,3800,01-08-2024
565,Alipurduar,Onion,3700,3900,3800,30-07-2024
566,Alipurduar,Onion,3700,3900,3800,31-07-2024
567,Alipurduar,Onion,3700,4000,3800,10-08-2024
568,Alipurduar,Onion,3800,4000,3900,04-07-2024
569,Alipurduar,Onion,3800,4000,3900,05-07-2024
570,Alipurduar,Onion,3800,4000,3900,09-07-2024
571,Alipurduar,Onion,3800,4000,3900,10-07-2024
572,Alipurduar,Onion,3800,4000,3900,11-07-2024
573,Alipurduar,Onion,3800,4200,4000,11-08-2024
574,Alipurduar,Onion,3800,4200,4000,16-12-2024
575,Alipurduar,Onion,3800,4200,4000,24-08-2024
576,Alipurduar,Onion,3900,4200,4000,15-12-2024
577,Alipurduar,Onion,4000,4200,4100,01-07-2024
578,Alipurduar,Onion,4000,4200,4100,02-07-2024
579,Alipurduar,Onion,4000,4200,4100,03-07-2024
580,Alipurduar,Onion,4000,4200,4100,09-08-2024
581,Alipurduar,Onion,4000,4400,4200,14-08-2024
582,Alipurduar,Onion,4000,4500,4200,06-07-2024
583,Alipurduar,Onion,4000,4500,4200,07-07-2024
584,Alipurduar,Onion,4000,4500,4200,08-07-2024
585,Alipurduar,Onion,4000,4500,4200,13-12-2024
586,Alipurduar,Onion,4000,4500,4200,14-12-2024
587,Alipurduar,Onion,4000,4500,4200,17-12-2024
588,Alipurduar,Onion,4000,4500,4200,27-11-2024
589,Alipurduar,Onion,4200,4400,4300,13-08-2024
590,Alipurduar,Onion,4200,4400,4300,15-08-2024
591,Alipurduar,Onion,4200,4500,4300,12-07-2024
592,Alipurduar,Onion,4200,4500,4400,02-12-2024
593,Alipurduar,Onion,4200,4500,4400,09-12-2024
594,Alipurduar,Onion,4200,4500,4400,19-08-2024
595,Alipurduar,Onion,4200,4500,4400,20-08-2024
596,Alipurduar,Onion,4200,4500,4400,21-08-2024
597,Alipurduar,Onion,4200,4500,4400,22-08-2024
598,Alipurduar,Onion,4200,4500,4400,23-08-2024
599,Alipurduar,Onion,4200,4500,4400,24-11-2024
600,Alipurduar,Onion,4200,4500,4400,25-11-2024
601,Alipurduar,Onion,4200,4500,4400,26-11-2024
602,Alipurduar,Onion,4200,4500,4400,29-11-2024
603,Alipurduar,Onion,4200,4600,4400,16-08-2024
604,Alipurduar,Onion,4200,4600,4400,17-08-2024
605,Alipurduar,Onion,4300,4800,4500,01-12-2024
606,Alipurduar,Onion,4400,4600,4500,01-09-2024
607,Alipurduar,Onion,4400,4600,4500,02-09-2024
608,Alipurduar,Onion,4400,4600,4500,03-09-2024
609,Alipurduar,Onion,4400,4600,4500,04-09-2024
610,Alipurduar,Onion,4400,4600,4500,05-12-2024
611,Alipurduar,Onion,4400,4600,4500,05-09-2024
612,Alipurduar,Onion,4400,4600,4500,07-12-2024
613,Alipurduar,Onion,4400,4600,4500,10-12-2024
614,Alipurduar,Onion,4400,4600,4500,26-08-2024
615,Alipurduar,Onion,4400,4600,4500,27-08-2024
616,Alipurduar,Onion,4400,4600,4500,29-08-2024
617,Alipurduar,Onion,4400,4600,4500,30-08-2024
618,Alipurduar,Onion,4400,4600,4500,31-08-2024
619,Alipurduar,Onion,4400,4800,4500,03-12-2024
620,Alipurduar,Onion,4500,4600,4500,06-09-2024
621,Alipurduar,Onion,4500,4600,4550,04-12-2024
622,Alipurduar,Onion,4500,4700,4600,06-12-2024
623,Alipurduar,Onion,4500,4700,4600,09-09-2024
624,Alipurduar,Onion,4500,4700,4600,10-09-2024
625,Alipurduar,Onion,4500,4700,4600,11-09-2024
626,Alipurduar,Onion,4500,4700,4600,12-09-2024
627,Alipurduar,Onion,4500,4700,4600,13-09-2024
628,Alipurduar,Onion,4500,4700,4600,30-11-2024
629,Alipurduar,Onion,4500,4800,4600,07-09-2024
630,Alipurduar,Onion,4500,4800,4600,08-09-2024
631,Alipurduar,Onion,4500,4800,4600,11-12-2024
632,Alipurduar,Onion,4500,4800,4600,12-12-2024
633,Alipurduar,Onion,4500,4800,4600,28-08-2024
634,Alipurduar,Onion,4500,4800,4600,28-11-2024
635,Alipurduar,Onion,4500,5000,4800,08-12-2024
636,Alipurduar,Onion,4500,5000,4800,14-09-2024
637,Alipurduar,Onion,4700,5000,4800,23-11-2024
638,Alipurduar,Onion,4800,5000,4900,14-10-2024
639,Alipurduar,Onion,4800,5200,5000,04-10-2024
640,Alipurduar,Onion,4800,5200,5000,15-09-2024
641,Alipurduar,Onion,4800,5200,5000,16-09-2024
642,Alipurduar,Onion,4800,5200,5000,23-09-2024
643,Alipurduar,Onion,4800,5300,5200,18-10-2024
644,Alipurduar,Onion,5000,5200,5100,17-10-2024
645,Alipurduar,Onion,5000,5200,5100,17-09-2024
646,Alipurduar,Onion,5000,5200,5100,18-09-2024
647,Alipurduar,Onion,5000,5200,5100,19-09-2024
648,Alipurduar,Onion,5000,5200,5100,20-09-2024
649,Alipurduar,Onion,5000,5200,5100,21-09-2024
650,Alipurduar,Onion,5000,5200,5100,22-11-2024
651,Alipurduar,Onion,5000,5200,5100,24-09-2024
652,Alipurduar,Onion,5000,5200,5100,25-09-2024
653,Alipurduar,Onion,5000,5200,5100,26-09-2024
654,Alipurduar,Onion,5000,5200,5100,27-09-2024
655,Alipurduar,Onion,5000,5200,5100,28-09-2024
656,Alipurduar,Onion,5000,5300,5100,20-10-2024
657,Alipurduar,Onion,5000,5300,5200,02-10-2024
658,Alipurduar,Onion,5000,5300,5200,03-10-2024
659,Alipurduar,Onion,5000,5300,5200,10-10-2024
660,Alipurduar,Onion,5000,5300,5200,11-10-2024
661,Alipurduar,Onion,5000,5300,5200,12-10-2024
662,Alipurduar,Onion,5000,5300,5200,13-10-2024
663,Alipurduar,Onion,5000,5300,5200,15-10-2024
664,Alipurduar,Onion,5000,5300,5200,19-11-2024
665,Alipurduar,Onion,5000,5300,5200,19-10-2024
666,Alipurduar,Onion,5000,5300,5200,22-09-2024
667,Alipurduar,Onion,5000,5500,5200,05-10-2024
668,Alipurduar,Onion,5000,5500,5200,07-10-2024
669,Alipurduar,Onion,5000,5500,5200,08-10-2024
670,Alipurduar,Onion,5000,5500,5200,09-10-2024
671,Alipurduar,Onion,5000,5500,5200,16-10-2024
672,Alipurduar,Onion,5000,5500,5200,21-11-2024
673,Alipurduar,Onion,5000,5500,5200,21-10-2024
674,Alipurduar,Onion,5000,5500,5200,25-10-2024
675,Alipurduar,Onion,5100,5300,5200,29-09-2024
676,Alipurduar,Onion,5100,5300,5200,30-09-2024
677,Alipurduar,Onion,5200,5500,5400,01-10-2024
678,Alipurduar,Onion,5200,5500,5400,22-10-2024
679,Alipurduar,Onion,5200,5500,5400,23-10-2024
680,Alipurduar,Onion,5200,5500,5400,24-10-2024
681,Alipurduar,Onion,5200,5500,5400,28-10-2024
682,Alipurduar,Onion,5200,5500,5400,30-10-2024
683,Alipurduar,Onion,5200,5500,5400,31-10-2024
684,Alipurduar,Onion,5200,5800,5500,20-11-2024
685,Alipurduar,Onion,5300,5500,5400,05-11-2024
686,Alipurduar,Onion,5300,5500,5400,06-11-2024
687,Alipurduar,Onion,5300,5500,5400,26-10-2024
688,Alipurduar,Onion,5300,5500,5400,27-10-2024
689,Alipurduar,Onion,5300,5600,5500,17-11-2024
690,Alipurduar,Onion,5300,5600,5500,18-11-2024
691,Alipurduar,Onion,5300,5800,5500,16-11-2024
692,Alipurduar,Onion,5400,5600,5500,04-11-2024
693,Alipurduar,Onion,5400,5800,5600,15-11-2024
694,Alipurduar,Onion,5500,5700,5600,01-11-2024
695,Alipurduar,Onion,5500,5700,5600,02-11-2024
696,Alipurduar,Onion,5500,5700,5600,03-11-2024
697,Alipurduar,Onion,5500,6000,5800,08-11-2024
698,Alipurduar,Onion,5500,6000,5800,09-11-2024
699,Alipurduar,Onion,5500,6000,5800,13-11-2024
700,Alipurduar,Onion,5700,6000,5800,29-10-2024
701,Alipurduar,Onion,5800,6300,6000,12-11-2024
702,Alipurduar,Onion,6000,6400,6200,11-11-2024
703,Alipurduar,Onion,6000,6500,6200,10-11-2024
