Sl no.,District Name,Commodity,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
959,Chhindwara,Maize,2100,2251,2200,26-04-2024
960,Chhindwara,Maize,2100,2301,2261,06-03-2024
961,Chhindwara,Maize,2100,2395,2350,24-11-2024
962,Chhindwara,Maize,2100,2400,2150,23-11-2024
963,Chhindwara,Maize,2100,2400,2375,07-12-2024
964,Chhindwara,Maize,2100,2401,2340,23-12-2024
965,Chhindwara,Maize,2100,2410,2280,04-12-2024
966,Chhindwara,Maize,2100,2410,2290,09-12-2024
967,Chhindwara,Maize,2100,2423,2100,28-11-2024
968,Chhindwara,Maize,2100,2486,2470,05-07-2024
969,Chhindwara,Maize,2101,2232,2161,20-03-2024
970,Chhindwara,Maize,2102,2242,2150,03-04-2024
971,Chhindwara,Maize,2105,2186,2181,06-05-2024
972,Chhindwara,Maize,2107,2250,2200,15-03-2024
973,Chhindwara,Maize,2109,2190,2175,26-02-2024
974,Chhindwara,Maize,2109,2266,2250,10-06-2024
975,Chhindwara,Maize,2110,2207,2181,08-04-2024
976,Chhindwara,Maize,2110,2223,2190,13-03-2024
977,Chhindwara,Maize,2111,2111,2111,07-04-2024
978,Chhindwara,Maize,2112,2231,2220,14-05-2024
979,Chhindwara,Maize,2112,2290,2171,04-04-2024
980,Chhindwara,Maize,2113,2324,2280,31-05-2024
981,Chhindwara,Maize,2117,2531,2495,10-07-2024
982,Chhindwara,Maize,2120,2150,2150,12-05-2024
983,Chhindwara,Maize,2121,2380,2311,18-06-2024
984,Chhindwara,Maize,2122,2230,2200,20-05-2024
985,Chhindwara,Maize,2125,2213,2151,22-04-2024
986,Chhindwara,Maize,2130,2260,2130,25-02-2024
987,Chhindwara,Maize,2138,2225,2171,25-04-2024
988,Chhindwara,Maize,2139,2247,2175,16-05-2024
989,Chhindwara,Maize,2140,2237,2171,05-04-2024
990,Chhindwara,Maize,2140,2257,2200,18-03-2024
991,Chhindwara,Maize,2140,2390,2350,13-12-2024
992,Chhindwara,Maize,2146,2241,2181,15-05-2024
993,Chhindwara,Maize,2149,2290,2200,01-03-2024
994,Chhindwara,Maize,2150,2365,2344,20-06-2024
995,Chhindwara,Maize,2150,2367,2150,15-11-2024
996,Chhindwara,Maize,2150,2380,2361,16-12-2024
997,Chhindwara,Maize,2150,2540,2511,08-07-2024
998,Chhindwara,Maize,2151,2275,2255,24-05-2024
999,Chhindwara,Maize,2155,2314,2280,29-05-2024
1000,Chhindwara,Maize,2160,2375,2375,26-12-2024
1001,Chhindwara,Maize,2160,2410,2200,20-12-2024
1002,Chhindwara,Maize,2161,2271,2225,22-05-2024
1003,Chhindwara,Maize,2166,2173,2103,22-02-2024
1004,Chhindwara,Maize,2170,2170,2170,15-12-2024
1005,Chhindwara,Maize,2170,2271,2221,17-05-2024
1006,Chhindwara,Maize,2171,2271,2237,05-06-2024
1007,Chhindwara,Maize,2175,2260,2258,27-05-2024
1008,Chhindwara,Maize,2175,2377,2320,11-12-2024
1009,Chhindwara,Maize,2183,2201,2100,19-02-2024
1010,Chhindwara,Maize,2184,2267,2272,29-02-2024
1011,Chhindwara,Maize,2185,2388,2375,17-12-2024
1012,Chhindwara,Maize,2189,2189,2189,24-02-2024
1013,Chhindwara,Maize,2195,2208,2208,16-03-2024
1014,Chhindwara,Maize,2195,2208,2208,17-03-2024
1015,Chhindwara,Maize,2195,2209,2200,04-03-2024
1016,Chhindwara,Maize,2196,2196,2261,05-03-2024
1017,Chhindwara,Maize,2197,2210,2215,21-02-2024
1018,Chhindwara,Maize,2200,2250,2215,09-06-2024
1019,Chhindwara,Maize,2200,2280,2250,11-06-2024
1020,Chhindwara,Maize,2200,2300,2261,30-05-2024
1021,Chhindwara,Maize,2200,2335,2291,14-06-2024
1022,Chhindwara,Maize,2200,2381,2330,24-12-2024
1023,Chhindwara,Maize,2200,2410,2341,19-12-2024
1024,Chhindwara,Maize,2200,2410,2410,25-12-2024
1025,Chhindwara,Maize,2200,2428,2200,21-12-2024
1026,Chhindwara,Maize,2201,2258,2220,06-06-2024
1027,Chhindwara,Maize,2203,2532,2451,09-07-2024
1028,Chhindwara,Maize,2210,2395,2395,22-12-2024
1029,Chhindwara,Maize,2215,2268,2250,03-06-2024
1030,Chhindwara,Maize,2216,2245,2205,27-02-2024
1031,Chhindwara,Maize,2220,2250,2250,16-06-2024
1032,Chhindwara,Maize,2221,2283,2267,28-05-2024
1033,Chhindwara,Maize,2225,2568,2540,06-08-2024
1034,Chhindwara,Maize,2227,2385,2345,30-12-2024
1035,Chhindwara,Maize,2229,2287,2271,07-06-2024
1036,Chhindwara,Maize,2234,2350,2350,10-11-2024
1037,Chhindwara,Maize,2240,2405,2315,18-12-2024
1038,Chhindwara,Maize,2242,2285,2276,13-06-2024
1039,Chhindwara,Maize,2242,2375,2375,27-12-2024
1040,Chhindwara,Maize,2245,2279,2260,12-06-2024
1041,Chhindwara,Maize,2250,2250,2250,29-11-2024
1042,Chhindwara,Maize,2250,2399,2375,27-06-2024
1043,Chhindwara,Maize,2250,2403,2359,21-06-2024
1044,Chhindwara,Maize,2251,2391,2391,17-11-2024
1045,Chhindwara,Maize,2251,2566,2535,07-08-2024
1046,Chhindwara,Maize,2260,2280,2280,09-11-2024
1047,Chhindwara,Maize,2266,2375,2365,29-12-2024
1048,Chhindwara,Maize,2266,2460,2400,25-06-2024
1049,Chhindwara,Maize,2280,2300,2295,22-06-2024
1050,Chhindwara,Maize,2280,2375,2375,01-01-2025
1051,Chhindwara,Maize,2287,2573,2527,11-07-2024
1052,Chhindwara,Maize,2290,2365,2357,19-06-2024
1053,Chhindwara,Maize,2290,2375,2375,17-06-2024
1054,Chhindwara,Maize,2292,2374,2374,31-12-2024
1055,Chhindwara,Maize,2295,2375,2375,28-12-2024
1056,Chhindwara,Maize,2300,2342,2342,03-11-2024
1057,Chhindwara,Maize,2300,2410,2410,22-11-2024
1058,Chhindwara,Maize,2300,2673,2530,20-09-2024
1059,Chhindwara,Maize,2330,2415,2400,28-06-2024
1060,Chhindwara,Maize,2333,2451,2392,26-06-2024
1061,Chhindwara,Maize,2335,2612,2599,15-07-2024
1062,Chhindwara,Maize,2340,2625,2617,16-07-2024
1063,Chhindwara,Maize,2350,2661,2590,28-08-2024
1064,Chhindwara,Maize,2350,2671,2580,19-07-2024
1065,Chhindwara,Maize,2351,2672,2558,22-07-2024
1066,Chhindwara,Maize,2355,2375,2370,14-12-2024
1067,Chhindwara,Maize,2355,2525,2481,25-09-2024
1068,Chhindwara,Maize,2355,2586,2581,18-07-2024
1069,Chhindwara,Maize,2371,2471,2450,04-07-2024
1070,Chhindwara,Maize,2381,2430,2400,24-06-2024
1071,Chhindwara,Maize,2381,2578,2525,12-07-2024
1072,Chhindwara,Maize,2392,2483,2440,03-07-2024
1073,Chhindwara,Maize,2395,2696,2601,22-08-2024
1074,Chhindwara,Maize,2400,2491,2450,01-07-2024
1075,Chhindwara,Maize,2400,2550,2550,27-09-2024
1076,Chhindwara,Maize,2400,2650,2589,29-07-2024
1077,Chhindwara,Maize,2410,2588,2560,01-08-2024
1078,Chhindwara,Maize,2411,2491,2470,02-07-2024
1079,Chhindwara,Maize,2421,2548,2530,23-09-2024
1080,Chhindwara,Maize,2432,2661,2615,24-07-2024
1081,Chhindwara,Maize,2441,2544,2511,26-09-2024
1082,Chhindwara,Maize,2444,2601,2544,12-08-2024
1083,Chhindwara,Maize,2446,2580,2520,16-08-2024
1084,Chhindwara,Maize,2450,2500,2500,30-06-2024
1085,Chhindwara,Maize,2450,2681,2550,29-08-2024
1086,Chhindwara,Maize,2453,2534,2482,24-09-2024
1087,Chhindwara,Maize,2470,2569,2525,14-08-2024
1088,Chhindwara,Maize,2471,2575,2560,30-09-2024
1089,Chhindwara,Maize,2480,2679,2600,23-07-2024
1090,Chhindwara,Maize,2490,2577,2554,05-08-2024
1091,Chhindwara,Maize,2500,2625,2581,13-08-2024
1092,Chhindwara,Maize,2501,2602,2573,26-07-2024
1093,Chhindwara,Maize,2506,2579,2563,02-08-2024
1094,Chhindwara,Maize,2509,2722,2600,30-08-2024
1095,Chhindwara,Maize,2543,2601,2560,30-07-2024
1096,Chhindwara,Maize,2547,2702,2671,02-09-2024
1097,Chhindwara,Maize,2550,2571,2560,31-07-2024
1098,Chhindwara,Maize,2550,2692,2663,27-08-2024
1099,Chhindwara,Maize,2560,2766,2735,05-09-2024
1100,Chhindwara,Maize,2561,2764,2680,13-09-2024
1101,Chhindwara,Maize,2576,2759,2695,09-09-2024
1102,Chhindwara,Maize,2581,2766,2731,18-09-2024
1103,Chhindwara,Maize,2588,2628,2600,25-07-2024
1104,Chhindwara,Maize,2600,2650,2650,09-08-2024
1105,Chhindwara,Maize,2600,2650,2650,15-08-2024
1106,Chhindwara,Maize,2627,2746,2700,10-09-2024
1107,Chhindwara,Maize,2640,2746,2725,19-09-2024
1108,Chhindwara,Maize,2650,2650,2650,23-08-2024
1109,Chhindwara,Maize,2650,2680,2675,17-08-2024
1110,Chhindwara,Maize,2650,2753,2660,04-09-2024
1111,Chhindwara,Maize,2650,2773,2756,12-09-2024
1112,Chhindwara,Maize,2654,2758,2758,11-09-2024
1113,Chhindwara,Maize,2680,2700,2688,17-09-2024
1114,Chhindwara,Maize,2720,2771,2770,06-09-2024
1115,Chhindwara,Maize,1900,1900,1900,22-11-2024
1116,Chhindwara,Maize,2090,2090,2090,24-11-2024
1117,Chhindwara,Maize,2150,2410,2410,04-12-2024
1118,Chhindwara,Maize,2170,2170,2170,12-12-2024
1119,Chhindwara,Maize,2200,2205,2230,20-02-2024
1120,Chhindwara,Maize,2241,2241,2255,24-05-2024
1121,Chhindwara,Maize,2290,2290,2290,21-11-2024
1122,Chhindwara,Maize,2305,2305,2305,14-11-2024
1123,Chhindwara,Maize,2307,2307,2307,11-12-2024
1124,Chhindwara,Maize,2314,2317,2317,05-12-2024
1125,Chhindwara,Maize,2328,2328,2328,08-10-2024
1126,Chhindwara,Maize,2347,2347,2347,13-12-2024
1127,Chhindwara,Maize,2350,2350,2344,20-06-2024
1128,Chhindwara,Maize,2014,2120,1950,04-01-2024
1129,Chhindwara,Maize,2031,2099,1850,03-01-2024
1130,Chhindwara,Maize,2072,2072,2100,29-01-2024
1131,Chhindwara,Maize,2300,2300,2300,01-10-2024
1132,Chhindwara,Maize,2300,2300,2300,02-10-2024
1133,Chhindwara,Maize,2300,2300,2300,13-11-2024
1134,Chhindwara,Maize,2300,2310,2300,24-09-2024
1135,Chhindwara,Maize,2360,2360,2360,02-12-2024
1136,Chhindwara,Maize,2510,2510,2510,12-08-2024
1137,Chhindwara,Maize,2113,2113,2103,30-01-2024
1138,Chhindwara,Maize,1470,2638,2236,11-11-2024
1139,Chhindwara,Maize,1550,2171,2137,01-02-2024
1140,Chhindwara,Maize,1600,2511,2452,09-10-2024
1141,Chhindwara,Maize,1700,2243,2086,14-02-2024
1142,Chhindwara,Maize,1720,2428,2428,10-10-2024
1143,Chhindwara,Maize,1781,2570,2300,24-10-2024
1144,Chhindwara,Maize,1800,2115,2050,05-01-2024
1145,Chhindwara,Maize,1800,2285,2162,12-01-2024
1146,Chhindwara,Maize,1800,2450,2350,28-10-2024
1147,Chhindwara,Maize,1800,2498,2300,22-10-2024
1148,Chhindwara,Maize,1801,2540,2316,23-10-2024
1149,Chhindwara,Maize,1825,2435,2340,07-11-2024
1150,Chhindwara,Maize,1830,2055,2038,06-01-2024
1151,Chhindwara,Maize,1840,2225,2157,06-02-2024
1152,Chhindwara,Maize,1841,2599,2270,05-11-2024
1153,Chhindwara,Maize,1850,2089,1850,03-01-2024
1154,Chhindwara,Maize,1850,2230,2135,25-01-2024
1155,Chhindwara,Maize,1871,2224,2108,09-01-2024
1156,Chhindwara,Maize,1876,2197,2100,31-01-2024
1157,Chhindwara,Maize,1890,2080,2050,02-01-2024
1158,Chhindwara,Maize,1899,2100,1950,04-01-2024
1159,Chhindwara,Maize,1900,2220,2136,18-01-2024
1160,Chhindwara,Maize,1900,2246,2161,11-01-2024
1161,Chhindwara,Maize,1900,2250,2128,24-01-2024
1162,Chhindwara,Maize,1900,2501,2300,25-10-2024
1163,Chhindwara,Maize,1900,2561,2370,07-10-2024
1164,Chhindwara,Maize,1900,2600,2234,20-11-2024
1165,Chhindwara,Maize,1900,2600,2280,27-11-2024
1166,Chhindwara,Maize,1900,20000,2236,22-11-2024
1167,Chhindwara,Maize,1901,2232,2150,15-01-2024
1168,Chhindwara,Maize,1926,2650,2300,04-11-2024
1169,Chhindwara,Maize,1950,2100,2083,21-01-2024
1170,Chhindwara,Maize,1950,2258,2061,08-01-2024
1171,Chhindwara,Maize,1955,2651,2310,16-11-2024
1172,Chhindwara,Maize,1956,2141,2103,30-01-2024
1173,Chhindwara,Maize,1960,2240,2141,19-01-2024
1174,Chhindwara,Maize,1960,2599,2268,08-11-2024
1175,Chhindwara,Maize,1971,2222,2082,09-02-2024
1176,Chhindwara,Maize,1972,2219,2171,16-01-2024
1177,Chhindwara,Maize,1973,2185,2128,17-01-2024
1178,Chhindwara,Maize,1975,2600,2280,25-11-2024
1179,Chhindwara,Maize,1983,2240,2108,10-01-2024
1180,Chhindwara,Maize,1990,1990,2151,22-04-2024
1181,Chhindwara,Maize,2000,2101,2150,16-04-2024
1182,Chhindwara,Maize,2000,2140,2128,28-01-2024
1183,Chhindwara,Maize,2000,2209,2103,07-02-2024
1184,Chhindwara,Maize,2000,2349,2237,15-12-2024
1185,Chhindwara,Maize,2000,2357,2260,23-12-2024
1186,Chhindwara,Maize,2000,2360,2248,17-12-2024
1187,Chhindwara,Maize,2000,2364,2314,07-12-2024
1188,Chhindwara,Maize,2000,2364,2345,24-12-2024
1189,Chhindwara,Maize,2000,2367,2348,14-12-2024
1190,Chhindwara,Maize,2000,2372,2346,28-12-2024
1191,Chhindwara,Maize,2000,2380,2238,18-12-2024
1192,Chhindwara,Maize,2000,2510,2341,27-12-2024
1193,Chhindwara,Maize,2000,2550,2225,09-12-2024
1194,Chhindwara,Maize,2000,2550,2314,02-12-2024
1195,Chhindwara,Maize,2000,2550,2320,03-12-2024
1196,Chhindwara,Maize,2000,2550,2340,04-12-2024
1197,Chhindwara,Maize,2000,2550,2341,26-12-2024
1198,Chhindwara,Maize,2000,2550,2537,16-12-2024
1199,Chhindwara,Maize,2000,2551,2250,28-11-2024
1200,Chhindwara,Maize,2000,2571,2325,06-12-2024
1201,Chhindwara,Maize,2000,2597,2357,24-11-2024
1202,Chhindwara,Maize,2000,2598,2236,18-11-2024
1203,Chhindwara,Maize,2000,2600,2250,26-11-2024
1204,Chhindwara,Maize,2000,2600,2318,21-11-2024
1205,Chhindwara,Maize,2000,22003,2236,23-11-2024
1206,Chhindwara,Maize,2007,2238,2106,13-02-2024
1207,Chhindwara,Maize,2011,2198,2120,05-02-2024
1208,Chhindwara,Maize,2012,2137,2100,29-01-2024
1209,Chhindwara,Maize,2020,2649,2364,14-11-2024
1210,Chhindwara,Maize,2021,2033,2211,27-03-2024
1211,Chhindwara,Maize,2023,2240,2103,12-02-2024
1212,Chhindwara,Maize,2025,2182,2180,01-04-2024
1213,Chhindwara,Maize,2026,2650,2264,13-11-2024
1214,Chhindwara,Maize,2050,2063,2058,07-01-2024
1215,Chhindwara,Maize,2050,2186,2138,14-01-2024
1216,Chhindwara,Maize,2050,2192,2199,11-03-2024
1217,Chhindwara,Maize,2050,2360,2340,05-12-2024
1218,Chhindwara,Maize,2051,2500,2316,06-11-2024
1219,Chhindwara,Maize,2051,2561,2485,08-10-2024
1220,Chhindwara,Maize,2055,2200,2180,26-03-2024
1221,Chhindwara,Maize,2060,2171,2100,02-02-2024
1222,Chhindwara,Maize,2065,2215,2212,15-02-2024
1223,Chhindwara,Maize,2070,2216,2100,16-02-2024
1224,Chhindwara,Maize,2075,2180,2173,03-02-2024
1225,Chhindwara,Maize,2080,2100,2086,10-02-2024
1226,Chhindwara,Maize,2080,2167,2083,08-02-2024
1227,Chhindwara,Maize,2091,2236,2205,27-02-2024
1228,Chhindwara,Maize,2095,2295,2200,01-03-2024
1229,Chhindwara,Maize,2099,2240,2130,23-01-2024
1230,Chhindwara,Maize,2100,2100,2100,05-05-2024
1231,Chhindwara,Maize,2100,2100,2100,11-02-2024
1232,Chhindwara,Maize,2100,2100,2161,07-05-2024
1233,Chhindwara,Maize,2100,2100,2200,15-03-2024
1234,Chhindwara,Maize,2100,2100,2208,16-03-2024
1235,Chhindwara,Maize,2100,2120,2120,31-12-2024
1236,Chhindwara,Maize,2100,2212,2150,22-03-2024
1237,Chhindwara,Maize,2100,2226,2103,22-02-2024
1238,Chhindwara,Maize,2100,2233,2215,21-02-2024
1239,Chhindwara,Maize,2100,2235,2175,26-02-2024
1240,Chhindwara,Maize,2100,2263,2100,19-02-2024
1241,Chhindwara,Maize,2100,2277,2261,06-03-2024
1242,Chhindwara,Maize,2100,2366,2248,11-12-2024
1243,Chhindwara,Maize,2100,2399,2258,21-12-2024
1244,Chhindwara,Maize,2100,2400,2350,12-11-2024
1245,Chhindwara,Maize,2100,2550,2246,25-12-2024
1246,Chhindwara,Maize,2100,2596,2355,17-11-2024
1247,Chhindwara,Maize,2100,2600,2243,19-11-2024
1248,Chhindwara,Maize,2101,2244,2160,28-03-2024
1249,Chhindwara,Maize,2103,2131,2130,27-01-2024
1250,Chhindwara,Maize,2121,2312,2177,07-03-2024
1251,Chhindwara,Maize,2124,2273,2225,23-02-2024
1252,Chhindwara,Maize,2125,2289,2272,29-02-2024
1253,Chhindwara,Maize,2135,2315,2200,04-03-2024
1254,Chhindwara,Maize,2137,2137,2137,19-10-2024
1255,Chhindwara,Maize,2140,2262,2230,20-02-2024
1256,Chhindwara,Maize,2140,2303,2261,05-03-2024
1257,Chhindwara,Maize,2150,2550,2234,08-12-2024
1258,Chhindwara,Maize,2150,2550,2504,19-12-2024
1259,Chhindwara,Maize,2160,2170,2160,13-01-2024
1260,Chhindwara,Maize,2170,2178,2178,27-04-2024
1261,Chhindwara,Maize,2170,2180,2150,03-04-2024
1262,Chhindwara,Maize,2170,2549,2341,12-12-2024
1263,Chhindwara,Maize,2175,2180,2171,04-04-2024
1264,Chhindwara,Maize,2175,2250,2250,18-10-2024
1265,Chhindwara,Maize,2179,2203,2190,13-03-2024
1266,Chhindwara,Maize,2200,2300,2250,21-10-2024
1267,Chhindwara,Maize,2200,2350,2234,20-12-2024
1268,Chhindwara,Maize,2200,2600,2230,09-11-2024
1269,Chhindwara,Maize,2200,2651,2308,15-11-2024
1270,Chhindwara,Maize,2204,2600,2280,10-11-2024
1271,Chhindwara,Maize,2205,2242,2240,20-01-2024
1272,Chhindwara,Maize,2215,2221,2151,02-04-2024
1273,Chhindwara,Maize,2220,2400,2250,13-12-2024
1274,Chhindwara,Maize,2220,2610,2240,30-12-2024
1275,Chhindwara,Maize,2225,2230,2220,06-06-2024
1276,Chhindwara,Maize,2225,2420,2242,30-10-2024
1277,Chhindwara,Maize,2230,2250,2245,29-10-2024
1278,Chhindwara,Maize,2275,2315,2291,14-06-2024
1279,Chhindwara,Maize,2300,2350,2325,01-01-2025
1280,Chhindwara,Maize,2300,2381,2316,03-11-2024
1281,Chhindwara,Maize,2310,2325,2315,22-12-2024
1282,Chhindwara,Maize,2360,2360,2360,14-10-2024
1283,Chhindwara,Maize,2375,2650,2650,16-10-2024
1284,Chhindwara,Maize,2415,2415,2415,18-07-2024
1285,Chhindwara,Maize,2508,2583,2583,30-08-2024
1286,Chhindwara,Maize,2525,2620,2592,22-08-2024
1287,Chhindwara,Maize,2565,2565,2250,11-06-2024
1288,Chhindwara,Maize,2578,2672,2672,22-07-2024
1289,Chhindwara,Maize,2587,2611,2600,25-07-2024
1290,Chhindwara,Maize,2593,2674,2651,23-08-2024
1291,Chhindwara,Maize,2600,2650,2650,26-10-2024
1292,Chhindwara,Maize,2629,2629,2629,29-08-2024
1293,Chhindwara,Maize,2690,2690,2690,05-09-2024
1294,Chhindwara,Maize,2728,2728,2728,26-09-2024
1295,Chhindwara,Maize,1540,1560,1560,29-02-2024
1296,Chhindwara,Maize,1800,2276,2276,14-10-2024
1297,Chhindwara,Maize,1920,2251,2000,23-10-2024
1298,Chhindwara,Maize,1921,2325,2250,21-10-2024
1299,Chhindwara,Maize,1951,2241,2150,13-11-2024
1300,Chhindwara,Maize,1960,2300,2000,19-10-2024
1301,Chhindwara,Maize,1960,2300,2290,18-11-2024
1302,Chhindwara,Maize,1960,2332,2200,16-11-2024
1303,Chhindwara,Maize,1960,2350,2200,30-10-2024
1304,Chhindwara,Maize,1961,2310,2300,26-10-2024
1305,Chhindwara,Maize,1970,2290,2240,12-11-2024
1306,Chhindwara,Maize,1975,2240,2240,28-11-2024
1307,Chhindwara,Maize,1980,2400,2175,25-10-2024
1308,Chhindwara,Maize,1990,2250,2250,20-10-2024
1309,Chhindwara,Maize,1990,2260,2250,17-10-2024
1310,Chhindwara,Maize,2000,2000,2000,21-04-2024
1311,Chhindwara,Maize,2005,2030,2030,05-04-2024
1312,Chhindwara,Maize,2019,2260,2250,22-10-2024
1313,Chhindwara,Maize,2025,2210,2210,03-11-2024
1314,Chhindwara,Maize,2040,2270,2270,11-12-2024
1315,Chhindwara,Maize,2080,2125,2125,17-03-2024
1316,Chhindwara,Maize,2100,2100,2100,08-03-2024
1317,Chhindwara,Maize,2100,2100,2100,21-02-2024
1318,Chhindwara,Maize,2100,2100,2100,28-05-2024
1319,Chhindwara,Maize,2100,2110,2110,12-09-2024
1320,Chhindwara,Maize,2100,2225,2130,24-10-2024
1321,Chhindwara,Maize,2100,2250,2200,28-10-2024
1322,Chhindwara,Maize,2100,2260,2260,08-12-2024
1323,Chhindwara,Maize,2110,2110,2110,16-03-2024
1324,Chhindwara,Maize,2125,2200,2200,10-11-2024
1325,Chhindwara,Maize,2125,2350,2125,29-10-2024
1326,Chhindwara,Maize,2130,2325,2250,12-12-2024
1327,Chhindwara,Maize,2138,2270,2230,14-11-2024
1328,Chhindwara,Maize,2140,2185,2185,21-03-2024
1329,Chhindwara,Maize,2150,2160,2160,29-03-2024
1330,Chhindwara,Maize,2160,2160,2160,23-03-2024
1331,Chhindwara,Maize,2173,2210,2210,13-12-2024
1332,Chhindwara,Maize,2175,2190,2175,19-03-2024
1333,Chhindwara,Maize,2175,2250,2175,17-11-2024
1334,Chhindwara,Maize,2175,2330,2250,25-11-2024
1335,Chhindwara,Maize,2177,2200,2200,19-12-2024
1336,Chhindwara,Maize,2180,2250,2250,15-10-2024
1337,Chhindwara,Maize,2195,2351,2271,27-12-2024
1338,Chhindwara,Maize,2200,2200,2200,24-11-2024
1339,Chhindwara,Maize,2200,2211,2211,27-10-2024
1340,Chhindwara,Maize,2200,2367,2225,16-12-2024
1341,Chhindwara,Maize,2205,2270,2250,18-10-2024
1342,Chhindwara,Maize,2211,2370,2365,17-12-2024
1343,Chhindwara,Maize,2225,2315,2290,30-12-2024
1344,Chhindwara,Maize,2235,2330,2240,24-12-2024
1345,Chhindwara,Maize,2240,2250,2250,25-12-2024
1346,Chhindwara,Maize,2245,2350,2250,06-12-2024
1347,Chhindwara,Maize,2250,2310,2310,26-12-2024
1348,Chhindwara,Maize,2258,2310,2300,31-12-2024
1349,Chhindwara,Maize,2265,2265,2265,02-04-2024
1350,Chhindwara,Maize,2270,2274,2270,01-01-2025
1351,Chhindwara,Maize,2270,2280,2280,28-12-2024
1352,Chhindwara,Maize,2270,2290,2275,29-12-2024
1353,Chhindwara,Maize,2300,2300,2300,14-12-2024
1354,Chhindwara,Maize,2300,2320,2320,31-10-2024
1355,Chhindwara,Maize,2300,2340,2340,20-12-2024
1356,Chhindwara,Maize,2354,2354,2354,23-12-2024
1357,Chhindwara,Maize,2245,2245,2245,30-12-2024
1358,Chhindwara,Maize,2287,2287,2287,31-12-2024
1359,Chhindwara,Maize,1800,1800,1800,14-10-2024
1360,Chhindwara,Maize,2150,2247,2195,05-11-2024
1361,Chhindwara,Maize,2161,2300,2230,07-11-2024
1362,Chhindwara,Maize,2173,2225,2200,06-11-2024
1363,Chhindwara,Maize,2178,2300,2300,14-11-2024
1364,Chhindwara,Maize,2194,2261,2210,09-11-2024
1365,Chhindwara,Maize,2200,2375,2300,11-12-2024
1366,Chhindwara,Maize,2221,2350,2250,16-11-2024
1367,Chhindwara,Maize,2225,2280,2280,15-11-2024
1368,Chhindwara,Maize,2239,2339,2300,23-11-2024
1369,Chhindwara,Maize,2250,2350,2314,05-12-2024
1370,Chhindwara,Maize,2261,2350,2315,06-12-2024
1371,Chhindwara,Maize,2269,2400,2400,23-12-2024
1372,Chhindwara,Maize,1940,1940,1940,20-11-2024
1373,Chhindwara,Maize,1995,1995,1995,04-12-2024
1374,Chhindwara,Maize,2001,2001,2001,14-11-2024
1375,Chhindwara,Maize,1800,1800,2050,15-04-2024
1376,Chhindwara,Maize,1905,2001,2001,29-10-2024
1377,Chhindwara,Maize,2063,2112,2105,22-11-2024
1378,Chhindwara,Maize,2221,2261,2256,21-12-2024
1379,Chhindwara,Maize,2,2280,2275,01-07-2024
1380,Chhindwara,Maize,1800,2050,2050,15-04-2024
1381,Chhindwara,Maize,1840,1921,1840,08-01-2024
1382,Chhindwara,Maize,1850,2243,2243,17-05-2024
1383,Chhindwara,Maize,1870,1925,1870,10-01-2024
1384,Chhindwara,Maize,1890,1900,1890,04-01-2024
1385,Chhindwara,Maize,1890,1925,1925,09-01-2024
1386,Chhindwara,Maize,1900,1950,1910,06-01-2024
1387,Chhindwara,Maize,1900,1995,1900,02-01-2024
1388,Chhindwara,Maize,1900,2300,2300,20-11-2024
1389,Chhindwara,Maize,1920,1950,1920,05-01-2024
1390,Chhindwara,Maize,1920,1960,1950,22-01-2024
1391,Chhindwara,Maize,1930,1990,1980,20-01-2024
1392,Chhindwara,Maize,1930,2000,2000,04-11-2024
1393,Chhindwara,Maize,1950,1950,1950,14-10-2024
1394,Chhindwara,Maize,1950,1975,1975,26-04-2024
1395,Chhindwara,Maize,1950,2000,1950,15-01-2024
1396,Chhindwara,Maize,1950,2010,2010,19-10-2024
1397,Chhindwara,Maize,1950,2100,2100,23-10-2024
1398,Chhindwara,Maize,1950,2150,2000,02-12-2024
1399,Chhindwara,Maize,1950,2200,2000,06-11-2024
1400,Chhindwara,Maize,1950,2338,2140,12-12-2024
1401,Chhindwara,Maize,1960,2000,1980,23-12-2024
1402,Chhindwara,Maize,1960,2110,2080,03-12-2024
1403,Chhindwara,Maize,1960,2251,1980,14-11-2024
1404,Chhindwara,Maize,1960,2340,2340,24-12-2024
1405,Chhindwara,Maize,1970,1985,1985,01-11-2024
1406,Chhindwara,Maize,1970,2000,2000,03-05-2024
1407,Chhindwara,Maize,1970,2020,2000,04-12-2024
1408,Chhindwara,Maize,1970,2020,2000,14-12-2024
1409,Chhindwara,Maize,1975,2000,2000,02-11-2024
1410,Chhindwara,Maize,1975,2000,2000,05-11-2024
1411,Chhindwara,Maize,1975,2000,2000,26-10-2024
1412,Chhindwara,Maize,1975,2100,2100,08-11-2024
1413,Chhindwara,Maize,1975,2253,1980,07-11-2024
1414,Chhindwara,Maize,1975,2400,2400,16-10-2024
1415,Chhindwara,Maize,1980,1990,1980,14-01-2024
1416,Chhindwara,Maize,1980,2000,2000,29-10-2024
1417,Chhindwara,Maize,1980,2125,2000,19-11-2024
1418,Chhindwara,Maize,1980,2300,2300,23-11-2024
1419,Chhindwara,Maize,1995,2050,2000,31-01-2024
1420,Chhindwara,Maize,1995,2225,2225,05-12-2024
1421,Chhindwara,Maize,2000,2000,2000,02-04-2024
1422,Chhindwara,Maize,2000,2000,2000,16-12-2024
1423,Chhindwara,Maize,2000,2000,2000,20-12-2024
